GEOID20,District0,District1,District2,District3,District4
360290164004003,0.0,34.0,64.0,84.0,90.0
360290164004004,0.0,34.0,64.0,84.0,90.0
360290164004005,0.0,35.0,65.0,84.0,90.0
360290164004006,0.0,35.0,65.0,84.0,90.0
360290164005000,0.0,25.0,65.0,84.0,90.0
360290164005001,0.0,25.0,65.0,84.0,90.0
360290164005002,0.0,25.0,65.0,84.0,90.0
360290164005003,0.0,25.0,65.0,84.0,90.0
360290164005004,0.0,25.0,65.0,84.0,90.0
360290164005005,0.0,25.0,65.0,84.0,90.0
360290164005006,0.0,25.0,65.0,84.0,90.0
360290164005007,0.0,25.0,65.0,84.0,90.0
360290164005008,0.0,25.0,65.0,84.0,90.0
360290164005009,0.0,25.0,65.0,84.0,90.0
360290164005010,0.0,25.0,65.0,84.0,90.0
360290164005011,0.0,25.0,65.0,84.0,90.0
360290164005012,0.0,25.0,65.0,84.0,90.0
360290164005013,0.0,25.0,65.0,84.0,90.0
360290165001000,8.0,25.0,65.0,84.0,90.0
360290165001001,8.0,25.0,65.0,84.0,90.0
360290165001002,8.0,25.0,65.0,84.0,90.0
360290165001003,9.0,25.0,65.0,84.0,90.0
360290165001004,9.0,25.0,65.0,89.0,90.0
360290165001005,9.0,25.0,65.0,89.0,90.0
360290165001006,9.0,25.0,65.0,89.0,90.0
360290165001007,9.0,25.0,65.0,89.0,90.0
360290165001008,9.0,25.0,65.0,89.0,90.0
360290165001009,9.0,25.0,65.0,89.0,90.0
360290165001010,9.0,25.0,65.0,89.0,90.0
360290165001011,9.0,25.0,65.0,89.0,90.0
360290165001012,9.0,25.0,65.0,89.0,90.0
360290165001013,9.0,25.0,65.0,89.0,90.0
360290165001014,9.0,25.0,65.0,89.0,90.0
360290165001015,9.0,25.0,65.0,89.0,90.0
360290165001016,9.0,25.0,65.0,89.0,90.0
360290165001017,9.0,25.0,65.0,89.0,90.0
360290165001018,9.0,25.0,65.0,89.0,90.0
360290165001019,9.0,25.0,65.0,89.0,90.0
360290165001020,9.0,25.0,65.0,89.0,90.0
360290165001021,9.0,25.0,65.0,89.0,90.0
360290165001022,9.0,25.0,65.0,89.0,90.0
360290165001023,9.0,25.0,65.0,89.0,90.0
360290165001024,9.0,25.0,65.0,84.0,90.0
360290165001025,9.0,25.0,65.0,84.0,90.0
360290165001026,9.0,25.0,65.0,84.0,90.0
360290165001027,8.0,25.0,65.0,84.0,90.0
360290165001028,8.0,25.0,65.0,84.0,90.0
360290165001029,0.0,25.0,65.0,84.0,90.0
360290165001030,9.0,25.0,65.0,84.0,90.0
360290165001031,9.0,25.0,65.0,84.0,90.0
360290165001032,9.0,25.0,65.0,89.0,90.0
360290165001033,9.0,25.0,65.0,89.0,90.0
360290165001034,9.0,25.0,65.0,89.0,90.0
360290165001035,9.0,25.0,65.0,89.0,90.0
360290165001036,9.0,25.0,65.0,89.0,90.0
360290165001037,9.0,25.0,65.0,89.0,90.0
360290165001038,9.0,25.0,65.0,89.0,90.0
360290165001039,9.0,25.0,65.0,89.0,90.0
360290165001040,0.0,25.0,65.0,89.0,90.0
360290165001041,9.0,25.0,65.0,89.0,90.0
360290165001042,0.0,25.0,65.0,89.0,90.0
360290165001043,0.0,25.0,65.0,84.0,90.0
360290165001044,0.0,25.0,65.0,84.0,90.0
360290165001045,0.0,25.0,65.0,84.0,90.0
360290165001046,0.0,25.0,65.0,84.0,90.0
360290165001047,0.0,25.0,65.0,84.0,90.0
360290165001048,0.0,25.0,65.0,84.0,90.0
360290165001049,0.0,25.0,65.0,84.0,90.0
360290165001050,9.0,25.0,65.0,89.0,90.0
360290165001051,9.0,25.0,65.0,84.0,90.0
360290165001052,0.0,25.0,65.0,84.0,90.0
360290165001053,0.0,25.0,65.0,84.0,90.0
360290165001054,0.0,25.0,65.0,84.0,90.0
360290165001055,0.0,25.0,65.0,84.0,90.0
360290165001056,9.0,25.0,65.0,84.0,90.0
360290165001057,0.0,25.0,65.0,84.0,90.0
360290165001058,0.0,25.0,65.0,84.0,90.0
360290165001059,0.0,25.0,65.0,84.0,90.0
360290165001060,0.0,25.0,65.0,84.0,90.0
360290165001061,9.0,25.0,65.0,84.0,90.0
360290165001062,9.0,25.0,65.0,84.0,90.0
360290165001063,0.0,25.0,65.0,84.0,90.0
360290165001064,0.0,25.0,65.0,84.0,90.0
360290165001065,0.0,25.0,65.0,84.0,90.0
360290165001066,0.0,25.0,65.0,84.0,90.0
360290165001067,0.0,25.0,65.0,84.0,90.0
360290165001068,0.0,25.0,65.0,84.0,90.0
360290165001069,0.0,25.0,65.0,84.0,90.0
360290165001070,0.0,25.0,65.0,84.0,90.0
360290165001071,0.0,25.0,65.0,84.0,90.0
360290165001072,0.0,25.0,65.0,84.0,90.0
360290165001073,0.0,25.0,65.0,84.0,90.0
360290165001074,0.0,25.0,65.0,84.0,90.0
360290165001075,0.0,25.0,65.0,84.0,90.0
360290165001076,0.0,25.0,65.0,84.0,90.0
360290165001077,0.0,25.0,65.0,84.0,90.0
360290165001078,0.0,25.0,65.0,84.0,90.0
360290165001079,0.0,25.0,65.0,84.0,90.0
360290165001080,0.0,25.0,65.0,84.0,90.0
360290165001081,0.0,25.0,65.0,84.0,90.0
360290165001082,0.0,25.0,65.0,84.0,90.0
360290165001083,0.0,25.0,65.0,84.0,90.0
360290165001084,0.0,25.0,65.0,84.0,90.0
360290165001085,0.0,25.0,65.0,84.0,90.0
360290165001086,0.0,25.0,65.0,84.0,90.0
360290165001087,0.0,25.0,65.0,84.0,90.0
360290165001088,0.0,25.0,65.0,84.0,90.0
360290165001089,0.0,25.0,65.0,84.0,90.0
360290165001090,0.0,25.0,65.0,84.0,90.0
360290165001091,0.0,25.0,65.0,84.0,90.0
360290165001092,0.0,25.0,65.0,84.0,90.0
360290165001093,0.0,25.0,65.0,84.0,90.0
360290165001094,0.0,25.0,65.0,84.0,90.0
360290165001095,0.0,25.0,65.0,84.0,90.0
360290165001096,0.0,25.0,64.0,84.0,90.0
360290165001097,0.0,25.0,65.0,84.0,90.0
360290165001098,0.0,25.0,65.0,84.0,90.0
360290165001099,0.0,25.0,65.0,84.0,90.0
360290165001100,0.0,25.0,65.0,84.0,90.0
360290165001101,0.0,25.0,65.0,84.0,90.0
360290165001102,0.0,25.0,65.0,84.0,90.0
360290165001103,0.0,25.0,65.0,84.0,90.0
360290165001104,0.0,25.0,65.0,84.0,90.0
360290165001105,0.0,25.0,65.0,84.0,90.0
360290165001106,0.0,25.0,65.0,84.0,90.0
360290165001107,0.0,25.0,65.0,84.0,90.0
360290165001108,0.0,25.0,65.0,84.0,90.0
360290165002000,8.0,25.0,50.0,89.0,90.0
360290165002001,8.0,25.0,50.0,89.0,90.0
360290165002002,8.0,25.0,65.0,89.0,90.0
360290165002003,9.0,25.0,65.0,89.0,90.0
360290165002004,9.0,25.0,65.0,89.0,90.0
360290165002005,9.0,25.0,65.0,89.0,106.0
360290165002006,9.0,25.0,65.0,89.0,106.0
360290165002007,9.0,25.0,65.0,89.0,106.0
360290165002008,9.0,25.0,65.0,89.0,106.0
360290165002009,9.0,25.0,65.0,89.0,106.0
360290165002010,9.0,25.0,65.0,89.0,106.0
360290165002011,9.0,25.0,65.0,89.0,106.0
360290165002012,9.0,25.0,65.0,89.0,106.0
360290165002013,9.0,25.0,65.0,89.0,106.0
360290165002014,9.0,25.0,65.0,89.0,90.0
360290165002015,9.0,25.0,65.0,89.0,90.0
360290165002016,9.0,25.0,65.0,89.0,90.0
360290165002017,9.0,25.0,65.0,89.0,90.0
360290165002018,9.0,25.0,65.0,89.0,90.0
360290165002019,9.0,25.0,65.0,89.0,90.0
360290165002020,9.0,25.0,65.0,89.0,90.0
360290165002021,9.0,25.0,65.0,89.0,106.0
360290165002022,9.0,25.0,65.0,89.0,106.0
360290165002023,8.0,25.0,65.0,89.0,90.0
360290165002024,8.0,25.0,65.0,89.0,90.0
360290165002025,8.0,25.0,65.0,89.0,90.0
360290165002026,9.0,25.0,65.0,89.0,90.0
360290166001000,0.0,34.0,50.0,84.0,90.0
360290166001001,0.0,34.0,50.0,84.0,90.0
360290166001002,0.0,31.0,50.0,84.0,90.0
360290166001003,0.0,31.0,50.0,84.0,90.0
360290166001004,0.0,31.0,50.0,84.0,90.0
360290166001005,0.0,31.0,50.0,84.0,90.0
360290166001006,0.0,31.0,50.0,88.0,90.0
360290166002000,0.0,31.0,51.0,75.0,90.0
360290166002001,0.0,31.0,51.0,75.0,90.0
360290166002002,0.0,31.0,50.0,75.0,90.0
360290166002003,0.0,31.0,50.0,84.0,90.0
360290166002004,0.0,31.0,51.0,75.0,90.0
360290166002005,0.0,31.0,50.0,75.0,90.0
360290166003000,0.0,31.0,50.0,75.0,90.0
360290166003001,0.0,31.0,50.0,88.0,90.0
360290166003002,0.0,31.0,50.0,84.0,90.0
360290166003003,0.0,31.0,50.0,84.0,90.0
360290166003004,0.0,31.0,50.0,88.0,90.0
360290166003005,0.0,31.0,50.0,88.0,90.0
360290166004000,0.0,31.0,50.0,88.0,90.0
360290166004001,0.0,31.0,50.0,88.0,90.0
360290166004002,0.0,31.0,50.0,88.0,90.0
360290166004003,8.0,31.0,50.0,88.0,90.0
360290166004004,8.0,31.0,50.0,84.0,90.0
360290166004005,8.0,31.0,50.0,84.0,90.0
360290166004006,0.0,31.0,50.0,84.0,90.0
360290166004007,8.0,31.0,50.0,84.0,90.0
360290166004008,0.0,31.0,50.0,84.0,90.0
360290166004009,0.0,31.0,50.0,84.0,90.0
360290166004010,0.0,31.0,50.0,84.0,90.0
360290166004011,0.0,31.0,50.0,84.0,90.0
360290166004012,0.0,31.0,50.0,88.0,90.0
360290166004013,0.0,31.0,50.0,88.0,90.0
360290166004014,0.0,31.0,50.0,88.0,90.0
360290166004015,0.0,31.0,50.0,84.0,90.0
360290166004016,0.0,31.0,50.0,84.0,90.0
360290167001000,12.0,34.0,51.0,85.0,102.0
360290167001001,12.0,34.0,51.0,85.0,102.0
360290167001002,12.0,34.0,51.0,85.0,102.0
360290167001003,12.0,34.0,51.0,85.0,102.0
360290167001004,12.0,34.0,51.0,85.0,102.0
360290167001005,12.0,34.0,51.0,85.0,102.0
360290167001006,12.0,34.0,51.0,85.0,102.0
360290167001007,12.0,34.0,51.0,85.0,102.0
360290167001008,12.0,34.0,51.0,85.0,102.0
360290167001009,12.0,34.0,51.0,85.0,102.0
360290167002000,12.0,34.0,51.0,85.0,102.0
360290167002001,12.0,34.0,51.0,85.0,102.0
360290167002002,12.0,34.0,51.0,85.0,102.0
360290167002003,12.0,34.0,51.0,85.0,102.0
360290167002004,12.0,34.0,51.0,85.0,102.0
360290167002005,12.0,34.0,51.0,85.0,102.0
360290167003000,12.0,34.0,51.0,85.0,102.0
360290167003001,12.0,34.0,51.0,85.0,102.0
360290167003002,12.0,34.0,51.0,85.0,102.0
360290167003003,12.0,34.0,51.0,85.0,102.0
360290167003004,12.0,34.0,51.0,85.0,102.0
360290167003005,12.0,34.0,51.0,85.0,102.0
360290167003006,12.0,34.0,51.0,85.0,102.0
360290167003007,12.0,34.0,51.0,85.0,102.0
360290167003008,12.0,34.0,51.0,85.0,102.0
360290167003009,12.0,34.0,51.0,85.0,102.0
360290167003010,12.0,34.0,51.0,85.0,102.0
360290167003011,12.0,34.0,51.0,85.0,102.0
360290167003012,12.0,34.0,51.0,85.0,102.0
360290167003013,12.0,34.0,51.0,85.0,102.0
360290167003014,12.0,34.0,51.0,85.0,102.0
360290167003015,12.0,34.0,51.0,85.0,102.0
360290167003016,12.0,34.0,51.0,85.0,102.0
360290167003017,0.0,34.0,51.0,85.0,102.0
360290167003018,12.0,34.0,51.0,85.0,102.0
360290167003019,12.0,34.0,51.0,85.0,102.0
360290167003020,12.0,34.0,51.0,85.0,102.0
360290167003021,12.0,34.0,51.0,85.0,102.0
360290167003022,12.0,34.0,51.0,85.0,102.0
360290168011000,8.0,31.0,50.0,88.0,106.0
360290168011001,8.0,31.0,50.0,88.0,106.0
360290168011002,8.0,32.0,50.0,88.0,106.0
360290168011003,8.0,31.0,50.0,88.0,106.0
360290168011004,8.0,31.0,50.0,88.0,106.0
360290168011005,8.0,31.0,50.0,88.0,106.0
360290168011006,8.0,31.0,50.0,88.0,106.0
360290168011007,8.0,31.0,50.0,88.0,106.0
360290168011008,8.0,31.0,50.0,88.0,106.0
360290168011009,8.0,31.0,50.0,88.0,106.0
360290168011010,8.0,31.0,50.0,88.0,106.0
360290168011011,8.0,31.0,50.0,88.0,106.0
360290168012000,8.0,32.0,50.0,75.0,107.0
360290168012001,8.0,32.0,67.0,75.0,107.0
360290168012002,8.0,32.0,50.0,75.0,107.0
360290168012003,8.0,32.0,50.0,75.0,106.0
360290168012004,8.0,32.0,67.0,88.0,106.0
360290168012005,8.0,32.0,50.0,88.0,106.0
360290168012006,8.0,31.0,50.0,88.0,106.0
360290168012007,8.0,32.0,50.0,88.0,106.0
360290168012008,8.0,32.0,50.0,88.0,106.0
360290168012009,8.0,31.0,50.0,88.0,106.0
360290168012010,8.0,31.0,50.0,88.0,106.0
360290168012011,8.0,31.0,50.0,88.0,106.0
360290168012012,8.0,32.0,50.0,88.0,106.0
360290168012013,8.0,31.0,50.0,88.0,106.0
360290168012014,8.0,31.0,50.0,88.0,106.0
360290168012015,8.0,31.0,50.0,88.0,106.0
360290168012016,8.0,31.0,50.0,88.0,106.0
360290168012017,8.0,31.0,50.0,88.0,106.0
360290168021000,8.0,32.0,53.0,75.0,92.0
360290168021001,8.0,32.0,53.0,75.0,92.0
360290168021002,8.0,32.0,53.0,75.0,92.0
360290168021003,8.0,31.0,53.0,75.0,92.0
360290168021004,8.0,32.0,53.0,75.0,92.0
360290168021005,8.0,32.0,53.0,75.0,92.0
360290168021006,8.0,32.0,53.0,75.0,92.0
360290168021007,8.0,32.0,50.0,75.0,92.0
360290168021008,8.0,32.0,53.0,75.0,92.0
360290168021009,8.0,32.0,53.0,75.0,92.0
360290168021010,8.0,32.0,53.0,75.0,92.0
360290168021011,8.0,32.0,53.0,75.0,92.0
360290168021012,8.0,32.0,53.0,75.0,92.0
360290168021013,8.0,32.0,53.0,75.0,92.0
360290168021014,8.0,31.0,53.0,75.0,92.0
360290168021015,8.0,32.0,50.0,75.0,92.0
360290168021016,8.0,32.0,50.0,75.0,92.0
360290168021017,8.0,32.0,50.0,75.0,107.0
360290168022000,8.0,32.0,50.0,75.0,92.0
360290168022001,8.0,32.0,50.0,75.0,92.0
360290168022002,8.0,32.0,50.0,75.0,92.0
360290168022003,8.0,32.0,50.0,75.0,92.0
360290168022004,8.0,32.0,50.0,75.0,92.0
360290168022005,8.0,32.0,50.0,75.0,92.0
360290168022006,8.0,32.0,50.0,75.0,107.0
360290168022007,8.0,32.0,50.0,75.0,107.0
360290168022008,8.0,32.0,50.0,75.0,106.0
360290168022009,8.0,32.0,50.0,75.0,92.0
360290168022010,8.0,32.0,50.0,75.0,92.0
360290168022011,8.0,32.0,50.0,75.0,92.0
360290168022012,8.0,32.0,50.0,75.0,92.0
360290168022013,8.0,32.0,50.0,75.0,92.0
360290168022014,8.0,32.0,50.0,75.0,92.0
360290168022015,8.0,32.0,50.0,75.0,92.0
360290168022016,8.0,32.0,50.0,88.0,92.0
360290168022017,8.0,32.0,50.0,88.0,106.0
360290168022018,8.0,32.0,50.0,75.0,106.0
360290168022019,8.0,32.0,50.0,75.0,107.0
360290168022020,8.0,32.0,50.0,75.0,106.0
360290168022021,8.0,32.0,50.0,88.0,106.0
360290168022022,8.0,32.0,50.0,88.0,106.0
360290168022023,8.0,32.0,50.0,88.0,106.0
360290168022024,8.0,31.0,50.0,88.0,106.0
360290168022025,8.0,32.0,50.0,88.0,106.0
360290169001000,8.0,32.0,67.0,75.0,107.0
360290169001001,8.0,32.0,67.0,75.0,107.0
360290169001002,8.0,32.0,67.0,75.0,107.0
360290169001003,8.0,32.0,67.0,75.0,107.0
360290169001004,8.0,32.0,67.0,75.0,107.0
360290169002000,8.0,32.0,67.0,75.0,107.0
360290169002001,8.0,32.0,67.0,75.0,107.0
360290169002002,8.0,32.0,67.0,88.0,107.0
360290169002003,8.0,32.0,67.0,88.0,107.0
360290169002004,8.0,32.0,67.0,75.0,107.0
360290169003000,8.0,32.0,53.0,75.0,92.0
360290169003001,8.0,32.0,67.0,75.0,107.0
360290169003002,8.0,32.0,67.0,75.0,107.0
360290169003003,8.0,32.0,67.0,75.0,107.0
360290169003004,8.0,32.0,67.0,75.0,107.0
360290169003005,8.0,32.0,53.0,75.0,107.0
360290169004000,8.0,32.0,67.0,75.0,92.0
360290169004001,8.0,32.0,67.0,75.0,92.0
360290169004002,8.0,32.0,67.0,75.0,92.0
360290169004003,8.0,32.0,67.0,75.0,92.0
360290169004004,8.0,32.0,67.0,75.0,107.0
360290169004005,8.0,32.0,67.0,75.0,107.0
360290169004006,8.0,32.0,67.0,75.0,107.0
360290169004007,5.0,32.0,67.0,75.0,107.0
360290169004008,5.0,32.0,67.0,75.0,107.0
360290169004009,8.0,32.0,67.0,75.0,92.0
360290170001000,13.0,33.0,53.0,73.0,92.0
360290170001001,13.0,33.0,53.0,73.0,92.0
360290170001002,13.0,33.0,53.0,73.0,92.0
360290170001003,13.0,33.0,53.0,73.0,92.0
360290170001004,13.0,33.0,53.0,73.0,92.0
360290170001005,13.0,33.0,53.0,73.0,92.0
360290170001006,13.0,33.0,53.0,73.0,92.0
360290170001007,13.0,33.0,53.0,73.0,92.0
360290170001008,13.0,33.0,53.0,73.0,92.0
360290170001009,13.0,33.0,53.0,73.0,92.0
360290170001010,13.0,34.0,53.0,73.0,92.0
360290170002000,13.0,33.0,53.0,73.0,92.0
360290170002001,8.0,33.0,53.0,73.0,92.0
360290170002002,8.0,33.0,53.0,73.0,92.0
360290170002003,13.0,33.0,53.0,73.0,92.0
360290170002004,13.0,33.0,53.0,73.0,92.0
360290170002005,13.0,33.0,53.0,73.0,92.0
360290170002006,13.0,33.0,53.0,73.0,92.0
360290170002007,13.0,33.0,53.0,73.0,92.0
360290170002008,13.0,33.0,53.0,73.0,92.0
360290170002009,13.0,33.0,53.0,73.0,92.0
360290170002010,13.0,33.0,53.0,73.0,92.0
360290170002011,13.0,33.0,53.0,73.0,92.0
360290170002012,13.0,33.0,53.0,73.0,92.0
360290170002013,13.0,33.0,53.0,73.0,92.0
360290170002014,13.0,33.0,53.0,73.0,92.0
360290170002015,13.0,33.0,53.0,73.0,92.0
360290170002016,13.0,33.0,53.0,73.0,92.0
360290170002017,13.0,33.0,53.0,73.0,92.0
360290170003000,8.0,33.0,53.0,73.0,92.0
360290170003001,8.0,33.0,53.0,73.0,92.0
360290170003002,8.0,33.0,53.0,73.0,92.0
360290170003003,8.0,33.0,53.0,73.0,92.0
360290170003004,8.0,33.0,53.0,73.0,92.0
360290170003005,8.0,33.0,53.0,75.0,92.0
360290170003006,8.0,33.0,53.0,75.0,92.0
360290170003007,8.0,33.0,53.0,75.0,92.0
360290170003008,8.0,33.0,53.0,73.0,92.0
360290170003009,13.0,33.0,53.0,73.0,92.0
360290170003010,8.0,33.0,53.0,73.0,92.0
360290170003011,8.0,33.0,53.0,75.0,92.0
360290171001002,5.0,26.0,66.0,70.0,107.0
360290171001003,5.0,26.0,66.0,70.0,91.0
360290171001006,5.0,26.0,66.0,70.0,107.0
360290171001007,5.0,26.0,66.0,70.0,107.0
360290171001008,5.0,26.0,66.0,88.0,107.0
360290171001009,5.0,26.0,66.0,88.0,91.0
360290171001010,5.0,26.0,66.0,88.0,91.0
360290171001011,5.0,26.0,66.0,88.0,107.0
360290171001012,5.0,26.0,66.0,88.0,107.0
360290171001013,5.0,26.0,66.0,88.0,107.0
360290171001014,5.0,26.0,66.0,88.0,107.0
360290171001015,5.0,26.0,66.0,88.0,107.0
360290171001016,5.0,26.0,66.0,88.0,107.0
360290171001017,5.0,26.0,66.0,88.0,107.0
360290171001018,5.0,26.0,66.0,88.0,107.0
360290171002000,5.0,32.0,67.0,88.0,107.0
360290171002001,5.0,26.0,67.0,88.0,107.0
360290171002002,5.0,26.0,66.0,88.0,107.0
360290171002003,5.0,26.0,67.0,88.0,107.0
360290171002004,5.0,26.0,67.0,88.0,107.0
360290171002005,5.0,26.0,66.0,88.0,107.0
360290171003000,5.0,26.0,67.0,88.0,107.0
360290171003001,5.0,26.0,67.0,88.0,107.0
360290171003002,5.0,26.0,67.0,88.0,107.0
360290171003003,5.0,26.0,67.0,88.0,107.0
360290171003004,5.0,26.0,67.0,88.0,107.0
360290171003005,5.0,26.0,67.0,88.0,107.0
360290171004000,5.0,26.0,66.0,88.0,107.0
360290171004001,5.0,26.0,66.0,88.0,107.0
360290171004002,5.0,26.0,66.0,88.0,107.0
360290171004003,5.0,26.0,67.0,88.0,107.0
360290171004004,5.0,26.0,66.0,88.0,107.0
360290171004005,5.0,26.0,66.0,88.0,107.0
360290171005000,5.0,32.0,67.0,70.0,107.0
360290171005001,5.0,32.0,67.0,88.0,107.0
360290171005002,5.0,32.0,67.0,88.0,91.0
360290171005003,5.0,32.0,67.0,88.0,91.0
360290171005004,5.0,26.0,67.0,88.0,91.0
360290171005005,5.0,26.0,67.0,88.0,107.0
360290171005006,5.0,26.0,66.0,88.0,107.0
360290171005007,5.0,26.0,67.0,88.0,107.0
360290171005008,5.0,26.0,67.0,88.0,107.0
360299800001000,5.0,32.0,67.0,70.0,91.0
360299800001001,5.0,32.0,67.0,70.0,91.0
360299805001000,6.0,42.0,52.0,71.0,93.0
360299805001001,6.0,41.0,52.0,71.0,93.0
360299805001002,6.0,42.0,52.0,71.0,93.0
360299805001003,6.0,42.0,52.0,71.0,93.0
360299805001004,6.0,41.0,52.0,71.0,93.0
360299805001005,6.0,41.0,52.0,71.0,93.0
360299805001006,7.0,41.0,52.0,71.0,93.0
360299805001007,7.0,41.0,52.0,71.0,94.0
