GEOID20,District0,District1,District2,District3,District4
360290063015000,5.0,34.0,66.0,79.0,90.0
360290063015001,5.0,34.0,66.0,79.0,90.0
360290063015002,5.0,34.0,66.0,79.0,90.0
360290063015003,5.0,34.0,66.0,79.0,90.0
360290063015004,5.0,34.0,66.0,79.0,90.0
360290063015005,5.0,34.0,66.0,79.0,90.0
360290063021000,4.0,34.0,66.0,79.0,90.0
360290063021001,4.0,34.0,66.0,79.0,90.0
360290063021002,4.0,34.0,66.0,79.0,90.0
360290063021003,4.0,34.0,66.0,79.0,90.0
360290063021004,4.0,34.0,66.0,79.0,90.0
360290063021005,5.0,34.0,66.0,79.0,89.0
360290063021006,4.0,34.0,66.0,79.0,90.0
360290063021007,4.0,34.0,66.0,79.0,90.0
360290063021008,4.0,34.0,66.0,79.0,90.0
360290063021009,4.0,34.0,66.0,79.0,90.0
360290063021010,4.0,34.0,66.0,79.0,90.0
360290063021011,4.0,34.0,66.0,79.0,90.0
360290063021012,4.0,34.0,66.0,79.0,90.0
360290063021013,5.0,34.0,66.0,79.0,89.0
360290063022000,4.0,26.0,66.0,79.0,89.0
360290063022001,4.0,34.0,66.0,79.0,90.0
360290063022002,5.0,34.0,66.0,79.0,90.0
360290063022003,5.0,34.0,66.0,79.0,90.0
360290063022004,5.0,34.0,66.0,79.0,90.0
360290063022005,4.0,34.0,66.0,79.0,89.0
360290063022006,4.0,34.0,66.0,79.0,89.0
360290063023000,4.0,34.0,66.0,79.0,90.0
360290063023001,5.0,34.0,66.0,79.0,89.0
360290063023002,5.0,34.0,66.0,79.0,90.0
360290063023003,5.0,34.0,66.0,79.0,90.0
360290063023004,5.0,34.0,66.0,79.0,89.0
360290063023005,4.0,34.0,66.0,79.0,90.0
360290065011000,5.0,34.0,66.0,79.0,90.0
360290065011001,5.0,34.0,66.0,79.0,90.0
360290065011002,5.0,34.0,65.0,79.0,90.0
360290065011003,5.0,34.0,66.0,79.0,90.0
360290065011004,5.0,34.0,66.0,79.0,90.0
360290065011005,5.0,34.0,66.0,79.0,90.0
360290065011006,5.0,34.0,65.0,79.0,89.0
360290065011007,5.0,34.0,65.0,79.0,90.0
360290065012000,5.0,34.0,66.0,79.0,90.0
360290065012001,5.0,34.0,66.0,79.0,90.0
360290065012002,5.0,34.0,66.0,80.0,90.0
360290065012003,5.0,34.0,66.0,80.0,90.0
360290065012004,5.0,34.0,65.0,79.0,90.0
360290065012005,5.0,34.0,65.0,79.0,90.0
360290065012006,5.0,34.0,65.0,80.0,90.0
360290065012007,5.0,34.0,65.0,80.0,90.0
360290065012008,5.0,34.0,65.0,80.0,90.0
360290065012009,5.0,34.0,65.0,80.0,90.0
360290065013000,5.0,34.0,66.0,79.0,90.0
360290065013001,5.0,34.0,66.0,79.0,90.0
360290065013002,5.0,34.0,65.0,79.0,90.0
360290065013003,5.0,34.0,65.0,79.0,90.0
360290065013004,5.0,34.0,65.0,80.0,90.0
360290065013005,5.0,34.0,65.0,80.0,90.0
360290065014000,5.0,34.0,66.0,79.0,90.0
360290065014001,5.0,34.0,66.0,79.0,90.0
360290065014002,5.0,28.0,65.0,79.0,90.0
360290065014003,5.0,34.0,65.0,79.0,90.0
360290065014004,5.0,28.0,65.0,80.0,90.0
360290065014005,5.0,28.0,65.0,80.0,90.0
360290065014006,5.0,28.0,65.0,80.0,90.0
360290066011000,5.0,34.0,65.0,80.0,90.0
360290066011001,5.0,28.0,65.0,80.0,90.0
360290066011002,5.0,28.0,65.0,80.0,90.0
360290066011003,5.0,34.0,65.0,80.0,90.0
360290066011004,5.0,34.0,65.0,80.0,90.0
360290066011005,5.0,34.0,65.0,80.0,90.0
360290066012000,5.0,34.0,65.0,80.0,88.0
360290066012001,5.0,34.0,65.0,80.0,90.0
360290066012002,5.0,34.0,65.0,80.0,90.0
360290066012003,5.0,34.0,65.0,80.0,90.0
360290066012004,5.0,34.0,65.0,80.0,90.0
360290066012005,5.0,34.0,65.0,80.0,90.0
360290066012006,5.0,34.0,65.0,80.0,90.0
360290066012007,5.0,34.0,65.0,79.0,88.0
360290066012008,5.0,34.0,65.0,80.0,90.0
360290066012009,5.0,34.0,65.0,80.0,90.0
360290066012010,5.0,34.0,65.0,80.0,90.0
360290066012011,5.0,34.0,65.0,80.0,90.0
360290066012012,5.0,34.0,65.0,80.0,88.0
360290066013000,5.0,34.0,65.0,80.0,90.0
360290066013001,5.0,34.0,65.0,80.0,90.0
360290066013002,5.0,28.0,65.0,80.0,90.0
360290066013003,5.0,28.0,65.0,80.0,90.0
360290066013004,5.0,28.0,65.0,80.0,90.0
360290066013005,5.0,28.0,65.0,80.0,90.0
360290066013006,5.0,28.0,65.0,80.0,90.0
360290066021000,5.0,18.0,65.0,79.0,88.0
360290066021001,5.0,34.0,65.0,79.0,88.0
360290066021002,5.0,34.0,65.0,79.0,88.0
360290066021003,5.0,18.0,65.0,79.0,88.0
360290066022000,5.0,18.0,65.0,79.0,88.0
360290066022001,5.0,34.0,65.0,79.0,88.0
360290066022002,5.0,34.0,65.0,79.0,88.0
360290066022003,5.0,18.0,65.0,79.0,88.0
360290066023000,5.0,18.0,65.0,79.0,88.0
360290066023001,5.0,18.0,65.0,79.0,88.0
360290067011000,5.0,28.0,65.0,80.0,90.0
360290067011001,5.0,28.0,65.0,80.0,90.0
360290067011002,5.0,28.0,65.0,80.0,88.0
360290067011003,5.0,28.0,65.0,80.0,90.0
360290067011004,5.0,28.0,65.0,80.0,88.0
360290067011005,5.0,28.0,65.0,80.0,88.0
360290067011006,5.0,28.0,65.0,80.0,88.0
360290067011007,5.0,28.0,65.0,80.0,88.0
360290067011008,5.0,28.0,65.0,80.0,88.0
360290067011009,5.0,28.0,65.0,80.0,88.0
360290067011010,5.0,28.0,65.0,80.0,88.0
360290067012000,5.0,28.0,65.0,80.0,88.0
360290067012001,5.0,28.0,65.0,80.0,88.0
360290067012002,5.0,28.0,65.0,80.0,88.0
360290067012003,5.0,28.0,65.0,80.0,88.0
360290067012004,5.0,28.0,65.0,80.0,88.0
360290067013000,5.0,28.0,65.0,80.0,88.0
360290067013001,5.0,28.0,65.0,80.0,88.0
360290067014000,5.0,28.0,65.0,80.0,88.0
360290067014001,5.0,28.0,65.0,80.0,88.0
360290067021000,5.0,18.0,65.0,79.0,88.0
360290067021001,5.0,18.0,65.0,80.0,88.0
360290067021002,5.0,18.0,65.0,80.0,88.0
360290067021003,5.0,18.0,65.0,80.0,88.0
360290067021004,5.0,18.0,65.0,80.0,88.0
360290067021005,5.0,18.0,65.0,80.0,88.0
360290067022000,5.0,28.0,65.0,80.0,88.0
360290067022001,5.0,18.0,65.0,80.0,88.0
360290067022002,5.0,18.0,65.0,80.0,88.0
360290067022003,5.0,28.0,65.0,80.0,88.0
360290067022004,5.0,18.0,65.0,80.0,88.0
360290067022005,5.0,18.0,65.0,80.0,88.0
360290067023000,14.0,18.0,52.0,80.0,88.0
360290067023001,14.0,18.0,52.0,80.0,88.0
360290067024000,5.0,18.0,65.0,80.0,88.0
360290067024001,5.0,28.0,65.0,80.0,88.0
360290067024002,14.0,18.0,65.0,80.0,88.0
360290068011000,14.0,18.0,52.0,80.0,88.0
360290068011001,14.0,18.0,52.0,80.0,88.0
360290068011002,14.0,18.0,52.0,80.0,88.0
360290068011003,14.0,18.0,52.0,80.0,88.0
360290068011004,14.0,18.0,52.0,80.0,88.0
360290068011005,14.0,18.0,52.0,80.0,88.0
360290068011006,14.0,18.0,52.0,80.0,88.0
360290068011007,14.0,18.0,52.0,80.0,88.0
360290068011008,14.0,18.0,52.0,80.0,88.0
360290068011009,14.0,18.0,52.0,80.0,88.0
360290068011010,14.0,18.0,52.0,80.0,88.0
360290068011011,14.0,18.0,52.0,80.0,88.0
360290068011012,14.0,18.0,52.0,69.0,88.0
360290068011013,14.0,18.0,52.0,69.0,88.0
360290068011014,14.0,18.0,52.0,69.0,88.0
360290068011015,14.0,18.0,52.0,80.0,88.0
360290068021000,14.0,18.0,52.0,80.0,88.0
360290068021001,14.0,18.0,52.0,80.0,88.0
360290068021002,14.0,28.0,52.0,80.0,88.0
360290068021003,14.0,28.0,65.0,80.0,88.0
360290068021004,5.0,28.0,65.0,80.0,88.0
360290068021005,14.0,28.0,52.0,80.0,88.0
360290068022000,5.0,28.0,65.0,80.0,88.0
360290068022001,14.0,28.0,52.0,80.0,88.0
360290068022002,14.0,28.0,52.0,80.0,88.0
360290068022003,14.0,28.0,52.0,80.0,88.0
360290068022004,14.0,28.0,52.0,80.0,88.0
360290068022005,14.0,28.0,52.0,80.0,88.0
360290068022006,14.0,18.0,52.0,80.0,88.0
360290068022007,14.0,18.0,52.0,80.0,88.0
360290068022008,14.0,18.0,52.0,80.0,88.0
360290068022009,14.0,18.0,52.0,80.0,88.0
360290068022010,14.0,18.0,52.0,80.0,88.0
360290068023000,14.0,18.0,52.0,80.0,88.0
360290068023001,14.0,18.0,52.0,80.0,88.0
360290068023002,14.0,18.0,52.0,80.0,88.0
360290068023003,14.0,18.0,52.0,80.0,88.0
360290068023004,14.0,18.0,52.0,80.0,88.0
360290068023005,14.0,28.0,52.0,80.0,88.0
360290068023006,14.0,18.0,52.0,80.0,88.0
360290069011000,14.0,28.0,65.0,80.0,90.0
360290069011001,14.0,28.0,65.0,80.0,90.0
360290069011002,5.0,28.0,65.0,80.0,90.0
360290069011003,14.0,28.0,65.0,80.0,90.0
360290069011004,5.0,28.0,65.0,80.0,90.0
360290069011005,5.0,28.0,65.0,80.0,90.0
360290069011006,5.0,28.0,65.0,80.0,90.0
360290069012000,5.0,28.0,65.0,80.0,90.0
360290069012001,5.0,28.0,65.0,80.0,90.0
360290069012002,14.0,28.0,65.0,80.0,90.0
360290069012003,5.0,28.0,65.0,80.0,90.0
360290069012004,14.0,28.0,65.0,80.0,90.0
360290069013000,14.0,28.0,65.0,80.0,90.0
360290069013001,5.0,28.0,65.0,80.0,90.0
360290069013002,5.0,28.0,65.0,80.0,90.0
360290069013003,5.0,28.0,65.0,80.0,90.0
360290069013004,5.0,28.0,65.0,80.0,90.0
360290069013005,14.0,28.0,65.0,80.0,90.0
360290069013006,14.0,28.0,65.0,80.0,90.0
360290069013007,14.0,28.0,65.0,80.0,90.0
360290069013008,14.0,28.0,65.0,80.0,90.0
360290069013009,14.0,28.0,65.0,80.0,90.0
360290069013010,14.0,28.0,65.0,80.0,90.0
360290069013011,5.0,28.0,65.0,80.0,90.0
360290069013012,5.0,28.0,65.0,80.0,90.0
360290069014000,5.0,28.0,65.0,80.0,90.0
360290069014001,5.0,28.0,65.0,80.0,90.0
360290069014002,14.0,28.0,65.0,80.0,90.0
360290069014003,14.0,28.0,65.0,80.0,90.0
360290069014004,14.0,28.0,65.0,80.0,90.0
360290069031000,5.0,28.0,65.0,80.0,88.0
360290069031001,5.0,28.0,65.0,80.0,88.0
360290069031002,14.0,28.0,65.0,80.0,88.0
360290069031003,5.0,28.0,65.0,80.0,88.0
360290069031004,5.0,28.0,65.0,80.0,88.0
360290069031005,5.0,28.0,65.0,80.0,88.0
360290069031006,5.0,28.0,65.0,80.0,88.0
360290069031007,5.0,28.0,65.0,80.0,88.0
360290069031008,5.0,28.0,65.0,80.0,88.0
360290069031009,5.0,28.0,65.0,80.0,88.0
360290069031010,5.0,28.0,65.0,80.0,88.0
360290069031011,5.0,28.0,65.0,80.0,88.0
360290069031012,5.0,28.0,65.0,80.0,88.0
360290069031013,5.0,28.0,65.0,80.0,88.0
360290069031014,5.0,28.0,65.0,80.0,88.0
360290069031015,5.0,28.0,65.0,80.0,88.0
360290069041000,14.0,28.0,65.0,80.0,88.0
360290069041001,14.0,28.0,65.0,80.0,88.0
360290069041002,14.0,28.0,65.0,80.0,88.0
360290069041003,14.0,28.0,52.0,80.0,88.0
360290069041004,14.0,28.0,52.0,80.0,88.0
360290069041005,14.0,28.0,65.0,80.0,88.0
360290069042000,14.0,28.0,65.0,80.0,88.0
360290069042001,14.0,28.0,65.0,80.0,88.0
360290069042002,14.0,28.0,65.0,80.0,88.0
360290069042003,5.0,28.0,65.0,80.0,88.0
360290069042004,5.0,28.0,65.0,80.0,88.0
360290069042005,5.0,28.0,65.0,80.0,88.0
360290069042006,5.0,28.0,65.0,80.0,88.0
360290069042007,5.0,28.0,65.0,80.0,88.0
360290069043000,5.0,28.0,65.0,80.0,88.0
360290069043001,5.0,28.0,65.0,80.0,88.0
360290069043002,5.0,28.0,65.0,80.0,88.0
360290069043003,5.0,28.0,65.0,80.0,88.0
360290069043004,5.0,28.0,65.0,80.0,88.0
360290069043005,5.0,28.0,65.0,80.0,88.0
360290069043006,5.0,28.0,65.0,80.0,88.0
360290069043007,14.0,28.0,65.0,80.0,88.0
360290069043008,14.0,28.0,65.0,80.0,88.0
360290069043009,5.0,28.0,65.0,80.0,88.0
360290070001000,14.0,28.0,65.0,80.0,90.0
360290070001001,14.0,28.0,65.0,80.0,90.0
360290070001002,5.0,28.0,65.0,80.0,90.0
360290070001003,5.0,28.0,65.0,80.0,90.0
360290070001004,5.0,28.0,65.0,80.0,90.0
360290070001005,14.0,28.0,65.0,80.0,90.0
360290070001006,14.0,28.0,65.0,80.0,90.0
360290070001007,14.0,28.0,65.0,80.0,90.0
360290070001008,5.0,28.0,65.0,80.0,90.0
360290070001009,14.0,28.0,65.0,80.0,90.0
360290070001010,14.0,28.0,65.0,80.0,90.0
360290070001011,14.0,28.0,65.0,80.0,90.0
360290070001012,14.0,28.0,65.0,80.0,90.0
360290070001015,14.0,28.0,65.0,80.0,108.0
360290070002000,14.0,28.0,65.0,80.0,108.0
360290070002001,14.0,28.0,65.0,80.0,108.0
360290070002002,14.0,28.0,65.0,80.0,108.0
360290070002003,14.0,18.0,65.0,80.0,108.0
360290070002009,14.0,28.0,65.0,80.0,108.0
360290070002010,14.0,28.0,65.0,80.0,108.0
360290070002011,14.0,28.0,65.0,80.0,108.0
360290070002012,5.0,28.0,65.0,80.0,108.0
360290070002013,5.0,28.0,65.0,80.0,108.0
360290070002014,14.0,28.0,65.0,80.0,108.0
360290070002015,14.0,28.0,52.0,80.0,108.0
360290070002016,14.0,28.0,52.0,80.0,108.0
360290070002017,14.0,28.0,52.0,80.0,108.0
360290070002018,14.0,28.0,52.0,80.0,108.0
360290070002019,14.0,28.0,52.0,80.0,108.0
360290070003000,14.0,28.0,65.0,80.0,90.0
360290070003001,14.0,28.0,65.0,80.0,88.0
360290070003002,14.0,28.0,65.0,80.0,88.0
360290070003003,14.0,28.0,65.0,80.0,90.0
360290070003004,14.0,28.0,65.0,80.0,108.0
360290070003005,14.0,28.0,65.0,80.0,108.0
360290070003006,14.0,28.0,65.0,80.0,108.0
360290070003007,14.0,28.0,65.0,80.0,88.0
360290070003008,14.0,28.0,65.0,80.0,88.0
360290070003009,14.0,28.0,65.0,80.0,88.0
360290070003010,14.0,28.0,65.0,80.0,88.0
360290070003011,14.0,28.0,65.0,80.0,88.0
360290070003012,5.0,28.0,65.0,80.0,108.0
360290070003013,5.0,28.0,65.0,80.0,108.0
360290070003014,5.0,28.0,65.0,80.0,88.0
360290071021000,14.0,18.0,52.0,69.0,108.0
360290071021001,14.0,18.0,52.0,69.0,108.0
360290071021002,14.0,18.0,52.0,69.0,108.0
360290071021003,14.0,18.0,52.0,69.0,108.0
360290071021004,14.0,18.0,52.0,69.0,108.0
360290071021005,14.0,18.0,52.0,69.0,108.0
360290071021006,14.0,18.0,52.0,69.0,108.0
360290071021007,14.0,18.0,52.0,69.0,108.0
360290071021008,14.0,18.0,52.0,69.0,108.0
360290071021009,14.0,18.0,52.0,69.0,108.0
360290071021010,14.0,18.0,52.0,69.0,108.0
360290071022000,14.0,18.0,52.0,80.0,88.0
360290071022001,14.0,18.0,52.0,69.0,88.0
360290071022002,14.0,18.0,52.0,69.0,88.0
360290071022003,14.0,18.0,52.0,69.0,88.0
360290071022004,14.0,18.0,52.0,69.0,88.0
360290071022005,14.0,18.0,52.0,69.0,108.0
360290071022006,14.0,18.0,52.0,69.0,108.0
360290071022007,14.0,18.0,52.0,69.0,108.0
360290071022008,14.0,18.0,52.0,69.0,108.0
360290071022009,14.0,18.0,52.0,69.0,108.0
360290071023000,14.0,18.0,52.0,80.0,88.0
360290071023001,14.0,18.0,52.0,80.0,88.0
360290071023002,14.0,18.0,52.0,80.0,88.0
360290071023003,14.0,18.0,52.0,69.0,88.0
360290071023004,14.0,18.0,52.0,69.0,88.0
360290071023005,14.0,18.0,52.0,69.0,108.0
360290071023006,14.0,18.0,52.0,69.0,108.0
360290071031000,14.0,28.0,52.0,80.0,88.0
360290071031001,14.0,28.0,52.0,80.0,88.0
360290071031002,14.0,28.0,52.0,80.0,88.0
360290071031003,14.0,28.0,52.0,80.0,88.0
360290071032000,14.0,28.0,52.0,80.0,108.0
360290071032001,14.0,28.0,52.0,80.0,108.0
360290071032002,14.0,28.0,52.0,80.0,108.0
360290071032003,14.0,28.0,52.0,80.0,108.0
360290071032004,14.0,28.0,52.0,80.0,108.0
360290071032005,14.0,28.0,52.0,80.0,108.0
360290071032006,14.0,28.0,52.0,80.0,108.0
360290071032007,14.0,28.0,52.0,80.0,108.0
360290071032008,14.0,28.0,52.0,80.0,108.0
360290071032009,14.0,28.0,52.0,80.0,108.0
360290071041000,14.0,28.0,52.0,80.0,88.0
360290071041001,14.0,28.0,52.0,80.0,88.0
360290071041002,14.0,28.0,52.0,80.0,88.0
360290071041003,14.0,28.0,52.0,80.0,88.0
360290071041004,14.0,28.0,52.0,80.0,88.0
360290071041005,14.0,28.0,52.0,80.0,88.0
360290071042000,14.0,28.0,52.0,80.0,88.0
360290071042001,14.0,28.0,52.0,80.0,88.0
360290071042002,14.0,28.0,52.0,80.0,88.0
360290071042003,14.0,28.0,52.0,80.0,88.0
360290071042004,14.0,18.0,52.0,80.0,108.0
360290071042005,14.0,18.0,52.0,69.0,108.0
360290071042006,14.0,28.0,52.0,80.0,108.0
360290071042007,14.0,18.0,52.0,69.0,108.0
360290071043000,14.0,28.0,52.0,80.0,108.0
360290071043001,14.0,28.0,52.0,69.0,108.0
360290071043002,14.0,28.0,52.0,80.0,108.0
360290071043003,14.0,28.0,52.0,69.0,108.0
360290071044000,14.0,28.0,52.0,69.0,108.0
360290071044001,14.0,28.0,52.0,69.0,108.0
360290071044002,14.0,28.0,52.0,69.0,108.0
360290072021000,14.0,28.0,52.0,80.0,108.0
360290072021001,14.0,18.0,52.0,80.0,108.0
360290072021002,14.0,18.0,52.0,80.0,108.0
360290072021003,14.0,18.0,52.0,69.0,108.0
360290072021004,14.0,18.0,52.0,69.0,108.0
360290072021005,14.0,18.0,52.0,69.0,108.0
360290072021006,14.0,18.0,52.0,69.0,108.0
360290072021010,14.0,18.0,52.0,69.0,108.0
360290072021011,14.0,18.0,52.0,69.0,108.0
360290072021012,14.0,18.0,52.0,69.0,108.0
360290072021013,14.0,18.0,52.0,69.0,108.0
360290072021014,14.0,18.0,52.0,69.0,108.0
360290072021015,14.0,18.0,52.0,69.0,108.0
360290072021017,14.0,18.0,52.0,69.0,108.0
360290072021018,14.0,18.0,52.0,69.0,108.0
360290072021019,14.0,18.0,52.0,69.0,108.0
360290072021020,14.0,18.0,52.0,69.0,108.0
360290072021021,14.0,18.0,52.0,69.0,108.0
360290072021022,14.0,18.0,51.0,69.0,108.0
360290163001000,9.0,44.0,51.0,85.0,108.0
360290163001001,12.0,44.0,51.0,85.0,108.0
360290163001002,12.0,44.0,51.0,69.0,108.0
360290163001003,12.0,44.0,51.0,69.0,108.0
360290163001004,12.0,44.0,51.0,69.0,108.0
360290163001005,12.0,44.0,51.0,69.0,108.0
360290163001006,12.0,44.0,51.0,69.0,108.0
360290163001007,12.0,44.0,51.0,69.0,108.0
360290163001008,12.0,44.0,51.0,69.0,108.0
360290163001009,12.0,44.0,51.0,69.0,108.0
360290163001010,12.0,44.0,51.0,69.0,108.0
360290163001011,12.0,44.0,51.0,85.0,108.0
360290163001012,12.0,44.0,51.0,85.0,108.0
360290163001013,12.0,44.0,51.0,69.0,108.0
360290163001014,12.0,44.0,51.0,69.0,108.0
360290163001015,12.0,44.0,51.0,85.0,108.0
360290163001016,12.0,44.0,51.0,85.0,108.0
360290163001017,12.0,44.0,51.0,85.0,108.0
360290163001018,12.0,44.0,51.0,85.0,108.0
360290163001019,12.0,44.0,48.0,85.0,108.0
360290163001020,12.0,45.0,48.0,85.0,108.0
360290163001021,12.0,45.0,48.0,85.0,108.0
360290163001022,12.0,44.0,51.0,85.0,108.0
360290163001023,12.0,44.0,51.0,85.0,108.0
360290163002000,13.0,44.0,51.0,85.0,100.0
360290163002001,13.0,44.0,51.0,85.0,108.0
360290163002002,9.0,44.0,51.0,85.0,108.0
360290163002003,13.0,44.0,51.0,85.0,108.0
360290163002004,13.0,44.0,51.0,85.0,108.0
360290163002005,13.0,44.0,51.0,85.0,108.0
360290163002006,13.0,44.0,51.0,85.0,108.0
360290163002007,13.0,44.0,51.0,85.0,108.0
360290163002008,12.0,44.0,51.0,85.0,108.0
360290163002009,12.0,44.0,51.0,85.0,108.0
360290163002010,12.0,45.0,51.0,85.0,108.0
360290163002011,12.0,45.0,51.0,85.0,108.0
360290163002012,12.0,44.0,51.0,85.0,108.0
360290163002013,12.0,44.0,51.0,85.0,108.0
360290163002014,12.0,44.0,51.0,85.0,108.0
360290163003000,12.0,44.0,51.0,85.0,108.0
360290163003001,12.0,44.0,51.0,85.0,108.0
360290163003002,12.0,44.0,51.0,85.0,108.0
360290163003003,12.0,44.0,51.0,85.0,108.0
360290163003004,12.0,44.0,48.0,85.0,108.0
360290163003005,12.0,44.0,48.0,85.0,108.0
360290163003006,12.0,45.0,48.0,85.0,108.0
360290163003007,12.0,45.0,48.0,85.0,108.0
360290163003008,12.0,45.0,48.0,85.0,108.0
360290163003009,12.0,44.0,48.0,85.0,108.0
360290163003010,12.0,44.0,48.0,85.0,108.0
360290163003011,12.0,44.0,51.0,85.0,108.0
360290163003012,12.0,44.0,51.0,69.0,108.0
360290163003013,12.0,44.0,51.0,69.0,108.0
360290163003014,12.0,44.0,51.0,69.0,108.0
360290163003015,12.0,44.0,51.0,69.0,108.0
360290163003016,12.0,44.0,51.0,69.0,108.0
360290163003017,12.0,44.0,51.0,86.0,108.0
360290163003018,12.0,45.0,48.0,86.0,108.0
360290163003019,12.0,45.0,48.0,86.0,108.0
360290163003020,12.0,44.0,48.0,85.0,108.0
360290163003021,12.0,45.0,48.0,86.0,108.0
360290163003022,12.0,45.0,48.0,86.0,108.0
360290163003023,12.0,45.0,48.0,86.0,108.0
360290163003024,12.0,45.0,48.0,86.0,108.0
360290163003025,12.0,44.0,48.0,85.0,108.0
360290163003026,12.0,45.0,48.0,86.0,108.0
360290163003027,12.0,45.0,48.0,86.0,108.0
360290163003028,12.0,45.0,48.0,86.0,108.0
360290163003029,12.0,45.0,48.0,85.0,108.0
360290163003030,12.0,45.0,48.0,85.0,108.0
360290163003031,12.0,45.0,48.0,86.0,108.0
360290163003032,12.0,45.0,48.0,86.0,108.0
360290163003033,12.0,45.0,48.0,86.0,108.0
360290163003034,12.0,45.0,48.0,86.0,108.0
360290163003035,12.0,45.0,48.0,86.0,108.0
360290163003036,12.0,45.0,48.0,86.0,108.0
360290164001000,12.0,18.0,51.0,69.0,108.0
360290164001001,12.0,18.0,51.0,69.0,108.0
360290164001002,12.0,18.0,51.0,69.0,108.0
360290164001003,14.0,18.0,51.0,69.0,108.0
360290164001004,14.0,18.0,51.0,69.0,108.0
360290164001005,12.0,18.0,51.0,69.0,108.0
360290164001006,12.0,18.0,51.0,69.0,108.0
360290164001007,12.0,18.0,51.0,69.0,108.0
360290164001008,14.0,18.0,51.0,69.0,108.0
360290164001009,14.0,18.0,51.0,69.0,108.0
360290164001010,12.0,18.0,51.0,69.0,108.0
360290164001011,12.0,18.0,51.0,69.0,108.0
360290164001012,12.0,18.0,51.0,69.0,108.0
360290164001013,14.0,18.0,51.0,69.0,108.0
360290164001014,14.0,18.0,51.0,69.0,108.0
360290164001015,14.0,18.0,51.0,69.0,108.0
360290164001016,14.0,18.0,51.0,69.0,108.0
360290164001017,14.0,18.0,51.0,69.0,108.0
360290164001018,14.0,18.0,51.0,69.0,108.0
360290164001019,14.0,18.0,51.0,69.0,108.0
360290164001020,14.0,18.0,51.0,69.0,108.0
360290164002000,12.0,44.0,51.0,69.0,108.0
360290164002001,12.0,18.0,51.0,69.0,108.0
360290164002002,12.0,18.0,51.0,69.0,108.0
360290164002003,12.0,18.0,51.0,69.0,108.0
360290164002004,12.0,18.0,51.0,69.0,108.0
360290164002005,12.0,18.0,51.0,69.0,108.0
360290164002006,12.0,18.0,51.0,69.0,108.0
360290164002007,12.0,18.0,51.0,69.0,108.0
360290164002008,12.0,44.0,51.0,69.0,108.0
360290164002009,12.0,44.0,51.0,69.0,108.0
360290164002010,12.0,18.0,51.0,69.0,108.0
360290164002011,12.0,44.0,51.0,69.0,108.0
360290164002012,12.0,18.0,51.0,69.0,108.0
360290164002013,12.0,18.0,51.0,69.0,108.0
360290164002014,12.0,18.0,51.0,69.0,108.0
360290164002015,12.0,18.0,51.0,69.0,108.0
360290164002016,12.0,18.0,51.0,69.0,108.0
360290164002017,12.0,18.0,51.0,69.0,108.0
360290164002018,12.0,18.0,51.0,69.0,108.0
360290164002019,12.0,18.0,51.0,69.0,108.0
360290164002020,12.0,18.0,51.0,69.0,108.0
360290164002021,12.0,44.0,51.0,69.0,108.0
360290164002022,12.0,44.0,51.0,69.0,108.0
360290164002023,12.0,44.0,51.0,69.0,108.0
360290164002024,12.0,44.0,51.0,69.0,108.0
360290164002025,12.0,44.0,51.0,69.0,108.0
360290164002026,12.0,44.0,51.0,69.0,108.0
360290164002027,12.0,18.0,51.0,69.0,108.0
360290164002028,12.0,18.0,51.0,69.0,108.0
360290164002029,12.0,18.0,51.0,69.0,108.0
360290164002030,12.0,18.0,51.0,69.0,108.0
360290164002031,12.0,18.0,51.0,69.0,108.0
360290164002032,12.0,18.0,51.0,69.0,108.0
360290164002033,12.0,44.0,51.0,69.0,108.0
360290164002034,12.0,18.0,51.0,69.0,108.0
360290164002035,12.0,18.0,51.0,69.0,108.0
360290164002036,12.0,18.0,51.0,69.0,108.0
360290164002037,12.0,18.0,51.0,69.0,108.0
360290164002038,12.0,44.0,51.0,69.0,108.0
360290164003000,12.0,18.0,51.0,69.0,108.0
360290164003001,12.0,18.0,51.0,69.0,108.0
360290164003002,12.0,18.0,51.0,69.0,108.0
360290164003003,12.0,18.0,52.0,69.0,108.0
360290164003004,12.0,18.0,51.0,69.0,108.0
360290164003005,12.0,18.0,51.0,69.0,108.0
360290164003006,12.0,18.0,51.0,69.0,108.0
360290164003007,12.0,18.0,51.0,69.0,108.0
360290164003008,12.0,18.0,51.0,69.0,108.0
360290164003009,12.0,18.0,51.0,69.0,108.0
360290164003010,12.0,18.0,51.0,69.0,108.0
360290164003011,12.0,18.0,51.0,69.0,108.0
360290164003012,12.0,18.0,51.0,69.0,108.0
360290164003013,12.0,18.0,51.0,69.0,108.0
360290164003014,12.0,18.0,51.0,69.0,108.0
360290164003015,12.0,18.0,51.0,69.0,108.0
360290164003016,12.0,18.0,51.0,69.0,108.0
360290164003017,12.0,18.0,51.0,69.0,108.0
360290164003018,12.0,18.0,51.0,69.0,108.0
360290164003019,12.0,18.0,51.0,69.0,108.0
360290164003020,12.0,18.0,51.0,69.0,108.0
360290164003021,12.0,18.0,51.0,69.0,108.0
360290164003022,12.0,18.0,51.0,69.0,108.0
360290164003023,12.0,18.0,51.0,69.0,108.0
360290164003024,12.0,18.0,51.0,69.0,108.0
360290164004000,12.0,44.0,51.0,69.0,108.0
360290164004001,12.0,18.0,51.0,69.0,108.0
360290164004002,12.0,18.0,51.0,69.0,108.0
