GEOID20,District0,District1,District2,District3,District4
360290164004003,36.0,83.0,127.0,183.0,234.0
360290164004004,36.0,83.0,127.0,183.0,234.0
360290164004005,36.0,83.0,127.0,183.0,234.0
360290164004006,36.0,83.0,127.0,183.0,234.0
360290164005000,36.0,83.0,127.0,183.0,234.0
360290164005001,36.0,83.0,127.0,183.0,234.0
360290164005002,36.0,83.0,127.0,183.0,234.0
360290164005003,36.0,83.0,127.0,183.0,234.0
360290164005004,36.0,83.0,127.0,183.0,234.0
360290164005005,36.0,83.0,127.0,183.0,234.0
360290164005006,36.0,83.0,127.0,183.0,234.0
360290164005007,36.0,83.0,127.0,183.0,234.0
360290164005008,36.0,83.0,127.0,183.0,234.0
360290164005009,36.0,83.0,127.0,183.0,234.0
360290164005010,36.0,83.0,127.0,183.0,234.0
360290164005011,36.0,83.0,127.0,183.0,234.0
360290164005012,36.0,83.0,127.0,183.0,234.0
360290164005013,36.0,83.0,127.0,183.0,234.0
360290165001000,1.0,82.0,101.0,157.0,234.0
360290165001001,1.0,82.0,101.0,157.0,234.0
360290165001002,1.0,82.0,101.0,157.0,234.0
360290165001003,1.0,82.0,101.0,157.0,234.0
360290165001004,1.0,82.0,101.0,157.0,234.0
360290165001005,1.0,82.0,101.0,157.0,234.0
360290165001006,1.0,82.0,101.0,157.0,234.0
360290165001007,1.0,82.0,101.0,157.0,234.0
360290165001008,1.0,82.0,101.0,157.0,234.0
360290165001009,36.0,82.0,101.0,157.0,234.0
360290165001010,36.0,82.0,101.0,157.0,234.0
360290165001011,36.0,82.0,101.0,157.0,234.0
360290165001012,1.0,82.0,101.0,157.0,234.0
360290165001013,36.0,82.0,101.0,157.0,234.0
360290165001014,36.0,82.0,101.0,157.0,234.0
360290165001015,36.0,82.0,101.0,157.0,234.0
360290165001016,36.0,82.0,101.0,157.0,234.0
360290165001017,36.0,82.0,101.0,157.0,234.0
360290165001018,36.0,82.0,101.0,157.0,234.0
360290165001019,36.0,82.0,101.0,157.0,234.0
360290165001020,36.0,82.0,101.0,157.0,234.0
360290165001021,36.0,82.0,101.0,157.0,234.0
360290165001022,36.0,82.0,101.0,157.0,234.0
360290165001023,1.0,82.0,101.0,157.0,234.0
360290165001024,1.0,82.0,101.0,157.0,234.0
360290165001025,1.0,82.0,101.0,157.0,234.0
360290165001026,1.0,82.0,101.0,157.0,234.0
360290165001027,1.0,82.0,101.0,157.0,234.0
360290165001028,1.0,82.0,101.0,157.0,234.0
360290165001029,1.0,82.0,101.0,157.0,234.0
360290165001030,1.0,82.0,101.0,157.0,234.0
360290165001031,1.0,82.0,101.0,157.0,234.0
360290165001032,36.0,82.0,101.0,157.0,234.0
360290165001033,36.0,82.0,101.0,157.0,234.0
360290165001034,36.0,82.0,101.0,157.0,234.0
360290165001035,36.0,82.0,101.0,157.0,234.0
360290165001036,36.0,82.0,101.0,157.0,234.0
360290165001037,36.0,82.0,101.0,157.0,234.0
360290165001038,36.0,82.0,101.0,157.0,234.0
360290165001039,36.0,82.0,101.0,157.0,234.0
360290165001040,36.0,82.0,121.0,157.0,234.0
360290165001041,36.0,82.0,101.0,157.0,234.0
360290165001042,36.0,82.0,101.0,157.0,234.0
360290165001043,36.0,82.0,101.0,157.0,234.0
360290165001044,36.0,82.0,101.0,157.0,234.0
360290165001045,36.0,82.0,101.0,157.0,234.0
360290165001046,36.0,82.0,101.0,157.0,234.0
360290165001047,36.0,82.0,101.0,157.0,234.0
360290165001048,36.0,82.0,101.0,157.0,234.0
360290165001049,36.0,82.0,101.0,157.0,234.0
360290165001050,36.0,82.0,101.0,157.0,234.0
360290165001051,36.0,82.0,101.0,157.0,234.0
360290165001052,36.0,82.0,101.0,157.0,234.0
360290165001053,36.0,82.0,101.0,157.0,234.0
360290165001054,36.0,82.0,101.0,157.0,234.0
360290165001055,36.0,82.0,101.0,157.0,234.0
360290165001056,36.0,82.0,101.0,157.0,234.0
360290165001057,36.0,82.0,101.0,157.0,234.0
360290165001058,36.0,82.0,101.0,157.0,234.0
360290165001059,36.0,82.0,101.0,157.0,234.0
360290165001060,36.0,82.0,101.0,157.0,234.0
360290165001061,36.0,82.0,101.0,157.0,234.0
360290165001062,36.0,82.0,101.0,157.0,234.0
360290165001063,36.0,82.0,101.0,157.0,234.0
360290165001064,36.0,82.0,101.0,157.0,234.0
360290165001065,36.0,82.0,101.0,157.0,234.0
360290165001066,36.0,82.0,101.0,157.0,234.0
360290165001067,36.0,83.0,101.0,157.0,234.0
360290165001068,36.0,82.0,101.0,157.0,234.0
360290165001069,36.0,82.0,101.0,157.0,234.0
360290165001070,36.0,82.0,101.0,157.0,234.0
360290165001071,36.0,82.0,101.0,157.0,234.0
360290165001072,36.0,82.0,101.0,157.0,234.0
360290165001073,36.0,82.0,101.0,157.0,234.0
360290165001074,36.0,82.0,101.0,157.0,234.0
360290165001075,36.0,82.0,101.0,157.0,234.0
360290165001076,36.0,82.0,101.0,157.0,234.0
360290165001077,36.0,82.0,101.0,157.0,234.0
360290165001078,36.0,82.0,101.0,157.0,234.0
360290165001079,36.0,83.0,101.0,157.0,234.0
360290165001080,36.0,83.0,101.0,157.0,234.0
360290165001081,36.0,83.0,101.0,157.0,234.0
360290165001082,36.0,82.0,101.0,157.0,234.0
360290165001083,36.0,82.0,101.0,157.0,234.0
360290165001084,36.0,82.0,101.0,157.0,234.0
360290165001085,36.0,82.0,101.0,157.0,234.0
360290165001086,36.0,82.0,101.0,157.0,234.0
360290165001087,36.0,82.0,121.0,157.0,234.0
360290165001088,36.0,82.0,101.0,157.0,234.0
360290165001089,36.0,82.0,121.0,157.0,234.0
360290165001090,36.0,82.0,121.0,157.0,234.0
360290165001091,36.0,83.0,101.0,157.0,234.0
360290165001092,36.0,83.0,101.0,157.0,234.0
360290165001093,36.0,82.0,121.0,157.0,234.0
360290165001094,36.0,82.0,121.0,157.0,234.0
360290165001095,36.0,82.0,121.0,157.0,234.0
360290165001096,36.0,83.0,121.0,157.0,234.0
360290165001097,36.0,83.0,121.0,157.0,234.0
360290165001098,36.0,83.0,121.0,157.0,234.0
360290165001099,36.0,83.0,121.0,157.0,234.0
360290165001100,36.0,83.0,121.0,157.0,234.0
360290165001101,36.0,83.0,121.0,157.0,234.0
360290165001102,36.0,82.0,101.0,157.0,234.0
360290165001103,36.0,82.0,101.0,157.0,234.0
360290165001104,36.0,82.0,101.0,157.0,234.0
360290165001105,36.0,83.0,101.0,157.0,234.0
360290165001106,36.0,83.0,121.0,157.0,234.0
360290165001107,36.0,83.0,101.0,157.0,234.0
360290165001108,36.0,83.0,121.0,157.0,232.0
360290165002000,1.0,82.0,101.0,157.0,234.0
360290165002001,1.0,82.0,101.0,157.0,234.0
360290165002002,1.0,82.0,101.0,157.0,234.0
360290165002003,1.0,82.0,101.0,157.0,234.0
360290165002004,1.0,82.0,101.0,157.0,234.0
360290165002005,1.0,82.0,101.0,157.0,234.0
360290165002006,1.0,82.0,101.0,157.0,234.0
360290165002007,1.0,82.0,101.0,157.0,234.0
360290165002008,1.0,82.0,101.0,157.0,234.0
360290165002009,1.0,82.0,101.0,157.0,234.0
360290165002010,1.0,82.0,101.0,157.0,234.0
360290165002011,1.0,82.0,101.0,157.0,234.0
360290165002012,1.0,82.0,121.0,157.0,234.0
360290165002013,36.0,82.0,101.0,157.0,234.0
360290165002014,1.0,82.0,101.0,157.0,234.0
360290165002015,1.0,82.0,101.0,157.0,234.0
360290165002016,1.0,82.0,101.0,157.0,234.0
360290165002017,1.0,82.0,101.0,157.0,234.0
360290165002018,1.0,82.0,101.0,157.0,234.0
360290165002019,1.0,82.0,101.0,157.0,234.0
360290165002020,1.0,82.0,101.0,157.0,234.0
360290165002021,1.0,82.0,101.0,157.0,234.0
360290165002022,36.0,82.0,101.0,157.0,234.0
360290165002023,1.0,82.0,101.0,157.0,234.0
360290165002024,1.0,82.0,101.0,157.0,234.0
360290165002025,1.0,82.0,101.0,157.0,234.0
360290165002026,1.0,82.0,101.0,157.0,234.0
360290166001000,5.0,83.0,127.0,183.0,233.0
360290166001001,5.0,83.0,101.0,183.0,233.0
360290166001002,5.0,83.0,127.0,183.0,234.0
360290166001003,5.0,83.0,127.0,152.0,234.0
360290166001004,5.0,83.0,127.0,183.0,234.0
360290166001005,5.0,83.0,127.0,157.0,234.0
360290166001006,5.0,83.0,127.0,157.0,234.0
360290166002000,5.0,57.0,101.0,182.0,233.0
360290166002001,5.0,83.0,101.0,182.0,233.0
360290166002002,5.0,83.0,101.0,152.0,233.0
360290166002003,5.0,83.0,127.0,152.0,233.0
360290166002004,5.0,83.0,101.0,182.0,233.0
360290166002005,5.0,83.0,101.0,182.0,233.0
360290166003000,5.0,83.0,101.0,152.0,234.0
360290166003001,5.0,57.0,101.0,152.0,234.0
360290166003002,5.0,83.0,101.0,183.0,234.0
360290166003003,5.0,83.0,101.0,152.0,234.0
360290166003004,5.0,83.0,127.0,183.0,234.0
360290166003005,5.0,83.0,101.0,152.0,234.0
360290166004000,1.0,83.0,101.0,152.0,234.0
360290166004001,1.0,83.0,101.0,157.0,234.0
360290166004002,1.0,83.0,101.0,157.0,234.0
360290166004003,1.0,57.0,101.0,157.0,234.0
360290166004004,1.0,57.0,101.0,157.0,234.0
360290166004005,1.0,57.0,101.0,157.0,234.0
360290166004006,1.0,83.0,101.0,157.0,234.0
360290166004007,1.0,57.0,101.0,157.0,234.0
360290166004008,1.0,83.0,101.0,157.0,234.0
360290166004009,1.0,83.0,101.0,157.0,234.0
360290166004010,1.0,83.0,101.0,183.0,234.0
360290166004011,1.0,57.0,101.0,183.0,234.0
360290166004012,1.0,83.0,101.0,157.0,234.0
360290166004013,1.0,83.0,101.0,157.0,234.0
360290166004014,5.0,83.0,127.0,157.0,234.0
360290166004015,1.0,83.0,101.0,157.0,234.0
360290166004016,1.0,83.0,101.0,183.0,234.0
360290167001000,36.0,72.0,127.0,183.0,233.0
360290167001001,36.0,72.0,127.0,183.0,233.0
360290167001002,36.0,72.0,127.0,183.0,233.0
360290167001003,36.0,72.0,127.0,183.0,233.0
360290167001004,36.0,72.0,127.0,183.0,233.0
360290167001005,36.0,72.0,127.0,183.0,233.0
360290167001006,37.0,72.0,127.0,183.0,233.0
360290167001007,37.0,72.0,127.0,183.0,233.0
360290167001008,36.0,72.0,127.0,183.0,233.0
360290167001009,37.0,72.0,127.0,183.0,233.0
360290167002000,36.0,72.0,127.0,183.0,233.0
360290167002001,36.0,72.0,127.0,183.0,233.0
360290167002002,36.0,72.0,127.0,183.0,233.0
360290167002003,36.0,72.0,127.0,183.0,233.0
360290167002004,36.0,72.0,127.0,183.0,233.0
360290167002005,36.0,72.0,127.0,183.0,233.0
360290167003000,4.0,72.0,127.0,183.0,233.0
360290167003001,4.0,72.0,127.0,183.0,233.0
360290167003002,4.0,72.0,127.0,183.0,233.0
360290167003003,4.0,72.0,127.0,183.0,233.0
360290167003004,4.0,72.0,127.0,183.0,233.0
360290167003005,4.0,72.0,127.0,183.0,233.0
360290167003006,4.0,72.0,127.0,183.0,233.0
360290167003007,4.0,72.0,127.0,183.0,233.0
360290167003008,4.0,72.0,127.0,183.0,233.0
360290167003009,4.0,72.0,127.0,183.0,233.0
360290167003010,4.0,72.0,127.0,183.0,233.0
360290167003011,4.0,72.0,127.0,183.0,233.0
360290167003012,4.0,72.0,127.0,183.0,233.0
360290167003013,4.0,72.0,127.0,183.0,233.0
360290167003014,4.0,72.0,127.0,183.0,233.0
360290167003015,4.0,72.0,127.0,183.0,233.0
360290167003016,4.0,72.0,127.0,183.0,233.0
360290167003017,4.0,72.0,127.0,183.0,233.0
360290167003018,36.0,72.0,127.0,183.0,233.0
360290167003019,36.0,72.0,127.0,183.0,233.0
360290167003020,36.0,72.0,127.0,183.0,233.0
360290167003021,36.0,72.0,127.0,183.0,233.0
360290167003022,36.0,72.0,127.0,183.0,233.0
360290168011000,1.0,57.0,102.0,152.0,218.0
360290168011001,1.0,57.0,102.0,152.0,218.0
360290168011002,1.0,57.0,102.0,152.0,218.0
360290168011003,1.0,57.0,102.0,152.0,218.0
360290168011004,1.0,57.0,102.0,152.0,218.0
360290168011005,1.0,57.0,101.0,152.0,218.0
360290168011006,1.0,57.0,102.0,152.0,218.0
360290168011007,1.0,57.0,102.0,152.0,218.0
360290168011008,1.0,57.0,101.0,157.0,218.0
360290168011009,1.0,57.0,101.0,157.0,234.0
360290168011010,1.0,57.0,101.0,157.0,234.0
360290168011011,1.0,57.0,101.0,157.0,234.0
360290168012000,1.0,57.0,102.0,152.0,218.0
360290168012001,1.0,57.0,102.0,152.0,218.0
360290168012002,1.0,57.0,102.0,158.0,218.0
360290168012003,1.0,57.0,102.0,158.0,218.0
360290168012004,1.0,57.0,102.0,152.0,218.0
360290168012005,1.0,57.0,102.0,158.0,218.0
360290168012006,1.0,57.0,102.0,158.0,218.0
360290168012007,1.0,57.0,102.0,158.0,218.0
360290168012008,1.0,57.0,102.0,158.0,218.0
360290168012009,1.0,57.0,102.0,158.0,218.0
360290168012010,1.0,57.0,102.0,158.0,218.0
360290168012011,1.0,57.0,101.0,157.0,218.0
360290168012012,1.0,57.0,102.0,158.0,218.0
360290168012013,1.0,57.0,101.0,158.0,218.0
360290168012014,1.0,57.0,101.0,158.0,234.0
360290168012015,1.0,57.0,101.0,157.0,234.0
360290168012016,1.0,57.0,101.0,157.0,234.0
360290168012017,1.0,57.0,101.0,157.0,234.0
360290168021000,10.0,57.0,102.0,152.0,218.0
360290168021001,10.0,57.0,102.0,152.0,218.0
360290168021002,10.0,57.0,102.0,152.0,218.0
360290168021003,1.0,57.0,102.0,152.0,218.0
360290168021004,1.0,57.0,102.0,152.0,218.0
360290168021005,1.0,57.0,102.0,152.0,218.0
360290168021006,1.0,57.0,102.0,152.0,218.0
360290168021007,1.0,57.0,102.0,152.0,218.0
360290168021008,1.0,57.0,102.0,152.0,218.0
360290168021009,1.0,57.0,102.0,152.0,218.0
360290168021010,1.0,57.0,102.0,152.0,218.0
360290168021011,1.0,57.0,102.0,152.0,218.0
360290168021012,1.0,57.0,102.0,152.0,218.0
360290168021013,1.0,57.0,102.0,152.0,218.0
360290168021014,5.0,57.0,102.0,152.0,218.0
360290168021015,1.0,57.0,102.0,152.0,218.0
360290168021016,1.0,57.0,102.0,152.0,218.0
360290168021017,1.0,57.0,102.0,152.0,218.0
360290168022000,1.0,57.0,102.0,152.0,218.0
360290168022001,1.0,57.0,102.0,152.0,218.0
360290168022002,1.0,57.0,102.0,152.0,218.0
360290168022003,1.0,57.0,102.0,152.0,218.0
360290168022004,1.0,57.0,102.0,152.0,218.0
360290168022005,1.0,57.0,102.0,152.0,218.0
360290168022006,1.0,57.0,102.0,152.0,218.0
360290168022007,1.0,57.0,102.0,152.0,218.0
360290168022008,1.0,57.0,102.0,152.0,218.0
360290168022009,1.0,57.0,102.0,152.0,218.0
360290168022010,1.0,57.0,102.0,152.0,218.0
360290168022011,1.0,57.0,102.0,152.0,218.0
360290168022012,1.0,57.0,102.0,152.0,218.0
360290168022013,1.0,57.0,102.0,152.0,218.0
360290168022014,1.0,57.0,102.0,152.0,218.0
360290168022015,1.0,57.0,102.0,152.0,218.0
360290168022016,1.0,57.0,102.0,152.0,218.0
360290168022017,1.0,57.0,102.0,152.0,218.0
360290168022018,1.0,57.0,102.0,152.0,218.0
360290168022019,1.0,57.0,102.0,152.0,218.0
360290168022020,1.0,57.0,102.0,152.0,218.0
360290168022021,1.0,57.0,102.0,152.0,218.0
360290168022022,1.0,57.0,102.0,152.0,218.0
360290168022023,1.0,57.0,102.0,152.0,218.0
360290168022024,1.0,57.0,102.0,152.0,218.0
360290168022025,1.0,57.0,102.0,152.0,218.0
360290169001000,10.0,53.0,102.0,158.0,218.0
360290169001001,10.0,53.0,102.0,158.0,218.0
360290169001002,10.0,53.0,102.0,158.0,218.0
360290169001003,10.0,53.0,102.0,158.0,218.0
360290169001004,10.0,53.0,102.0,158.0,228.0
360290169002000,10.0,53.0,102.0,158.0,218.0
360290169002001,10.0,53.0,102.0,158.0,218.0
360290169002002,10.0,53.0,102.0,158.0,228.0
360290169002003,10.0,53.0,102.0,158.0,228.0
360290169002004,10.0,53.0,102.0,158.0,228.0
360290169003000,1.0,57.0,102.0,152.0,218.0
360290169003001,10.0,57.0,102.0,152.0,218.0
360290169003002,10.0,53.0,102.0,152.0,218.0
360290169003003,10.0,53.0,102.0,158.0,218.0
360290169003004,1.0,53.0,102.0,152.0,218.0
360290169003005,1.0,57.0,102.0,152.0,218.0
360290169004000,10.0,53.0,102.0,152.0,218.0
360290169004001,10.0,53.0,102.0,152.0,218.0
360290169004002,10.0,53.0,102.0,152.0,218.0
360290169004003,10.0,53.0,102.0,152.0,218.0
360290169004004,10.0,53.0,102.0,152.0,218.0
360290169004005,10.0,53.0,102.0,152.0,218.0
360290169004006,10.0,53.0,102.0,152.0,218.0
360290169004007,10.0,53.0,102.0,152.0,218.0
360290169004008,10.0,53.0,102.0,152.0,218.0
360290169004009,10.0,57.0,102.0,152.0,218.0
360290170001000,11.0,57.0,102.0,182.0,217.0
360290170001001,11.0,57.0,102.0,182.0,217.0
360290170001002,11.0,57.0,102.0,182.0,217.0
360290170001003,11.0,57.0,102.0,182.0,217.0
360290170001004,11.0,57.0,102.0,152.0,217.0
360290170001005,11.0,57.0,102.0,152.0,217.0
360290170001006,4.0,57.0,120.0,152.0,217.0
360290170001007,4.0,84.0,120.0,152.0,217.0
360290170001008,4.0,57.0,120.0,152.0,217.0
360290170001009,4.0,57.0,120.0,182.0,217.0
360290170001010,11.0,57.0,102.0,182.0,217.0
360290170002000,11.0,57.0,102.0,152.0,217.0
360290170002001,11.0,57.0,102.0,152.0,217.0
360290170002002,11.0,57.0,102.0,182.0,217.0
360290170002003,11.0,57.0,102.0,182.0,217.0
360290170002004,11.0,57.0,102.0,152.0,217.0
360290170002005,11.0,57.0,102.0,152.0,217.0
360290170002006,11.0,57.0,102.0,152.0,217.0
360290170002007,11.0,57.0,102.0,152.0,217.0
360290170002008,11.0,57.0,102.0,152.0,217.0
360290170002009,11.0,57.0,102.0,152.0,217.0
360290170002010,11.0,57.0,102.0,152.0,217.0
360290170002011,11.0,57.0,102.0,152.0,217.0
360290170002012,4.0,57.0,102.0,152.0,217.0
360290170002013,4.0,57.0,102.0,152.0,217.0
360290170002014,4.0,57.0,102.0,152.0,217.0
360290170002015,11.0,57.0,102.0,152.0,217.0
360290170002016,11.0,57.0,102.0,152.0,217.0
360290170002017,5.0,57.0,102.0,152.0,217.0
360290170003000,11.0,57.0,102.0,152.0,217.0
360290170003001,11.0,57.0,102.0,152.0,217.0
360290170003002,11.0,57.0,102.0,152.0,217.0
360290170003003,11.0,57.0,102.0,152.0,217.0
360290170003004,11.0,57.0,102.0,152.0,217.0
360290170003005,11.0,57.0,102.0,152.0,218.0
360290170003006,11.0,57.0,102.0,152.0,217.0
360290170003007,11.0,57.0,102.0,152.0,217.0
360290170003008,11.0,57.0,102.0,152.0,217.0
360290170003009,5.0,57.0,102.0,152.0,217.0
360290170003010,5.0,57.0,102.0,152.0,217.0
360290170003011,11.0,57.0,102.0,152.0,218.0
360290171001002,41.0,52.0,91.0,151.0,228.0
360290171001003,41.0,52.0,91.0,151.0,227.0
360290171001006,41.0,52.0,91.0,151.0,227.0
360290171001007,41.0,52.0,91.0,151.0,227.0
360290171001008,41.0,52.0,91.0,151.0,227.0
360290171001009,41.0,52.0,91.0,151.0,227.0
360290171001010,41.0,52.0,91.0,151.0,227.0
360290171001011,41.0,52.0,91.0,151.0,227.0
360290171001012,41.0,52.0,91.0,151.0,227.0
360290171001013,41.0,52.0,91.0,151.0,227.0
360290171001014,41.0,52.0,91.0,158.0,227.0
360290171001015,41.0,52.0,91.0,158.0,228.0
360290171001016,41.0,52.0,91.0,158.0,228.0
360290171001017,41.0,52.0,91.0,158.0,228.0
360290171001018,41.0,52.0,91.0,151.0,228.0
360290171002000,10.0,53.0,91.0,151.0,227.0
360290171002001,10.0,53.0,91.0,151.0,228.0
360290171002002,41.0,52.0,91.0,151.0,227.0
360290171002003,10.0,53.0,91.0,151.0,228.0
360290171002004,41.0,52.0,91.0,158.0,227.0
360290171002005,41.0,52.0,91.0,151.0,227.0
360290171003000,10.0,53.0,91.0,158.0,228.0
360290171003001,41.0,52.0,91.0,158.0,227.0
360290171003002,41.0,52.0,91.0,151.0,228.0
360290171003003,41.0,52.0,91.0,158.0,227.0
360290171003004,10.0,53.0,91.0,158.0,228.0
360290171003005,10.0,53.0,91.0,158.0,228.0
360290171004000,41.0,52.0,91.0,158.0,227.0
360290171004001,41.0,52.0,91.0,158.0,227.0
360290171004002,41.0,52.0,91.0,158.0,228.0
360290171004003,41.0,52.0,91.0,158.0,228.0
360290171004004,41.0,52.0,91.0,158.0,228.0
360290171004005,41.0,52.0,91.0,158.0,228.0
360290171005000,10.0,53.0,91.0,151.0,227.0
360290171005001,10.0,53.0,91.0,151.0,227.0
360290171005002,41.0,52.0,91.0,151.0,227.0
360290171005003,41.0,52.0,91.0,151.0,227.0
360290171005004,41.0,52.0,91.0,151.0,227.0
360290171005005,41.0,52.0,91.0,151.0,227.0
360290171005006,41.0,52.0,91.0,151.0,227.0
360290171005007,41.0,53.0,91.0,151.0,227.0
360290171005008,10.0,53.0,91.0,151.0,227.0
360299800001000,10.0,53.0,91.0,151.0,227.0
360299800001001,10.0,53.0,91.0,151.0,227.0
360299805001000,40.0,56.0,98.0,154.0,221.0
360299805001001,40.0,44.0,98.0,154.0,221.0
360299805001002,40.0,44.0,98.0,154.0,221.0
360299805001003,40.0,44.0,98.0,154.0,221.0
360299805001004,40.0,56.0,98.0,154.0,221.0
360299805001005,40.0,56.0,98.0,154.0,221.0
360299805001006,40.0,56.0,98.0,154.0,221.0
360299805001007,40.0,56.0,98.0,154.0,221.0
