GEOID20,District0,District1,District2,District3,District4
360290063015000,5.0,17.0,38.0,55.0,93.0
360290063015001,5.0,17.0,38.0,55.0,93.0
360290063015002,5.0,17.0,38.0,55.0,93.0
360290063015003,5.0,17.0,38.0,55.0,93.0
360290063015004,5.0,17.0,38.0,55.0,93.0
360290063015005,5.0,17.0,40.0,55.0,93.0
360290063021000,5.0,17.0,38.0,55.0,94.0
360290063021001,5.0,17.0,38.0,55.0,93.0
360290063021002,5.0,17.0,38.0,55.0,94.0
360290063021003,5.0,17.0,38.0,55.0,94.0
360290063021004,5.0,17.0,38.0,55.0,94.0
360290063021005,5.0,24.0,38.0,55.0,94.0
360290063021006,5.0,17.0,38.0,55.0,94.0
360290063021007,5.0,17.0,38.0,55.0,93.0
360290063021008,5.0,17.0,38.0,55.0,93.0
360290063021009,0.0,23.0,38.0,55.0,94.0
360290063021010,0.0,23.0,38.0,55.0,94.0
360290063021011,0.0,23.0,38.0,55.0,94.0
360290063021012,5.0,17.0,38.0,55.0,94.0
360290063021013,5.0,24.0,38.0,55.0,94.0
360290063022000,0.0,23.0,38.0,55.0,94.0
360290063022001,0.0,24.0,38.0,55.0,94.0
360290063022002,0.0,24.0,38.0,55.0,94.0
360290063022003,0.0,24.0,38.0,55.0,94.0
360290063022004,0.0,24.0,38.0,55.0,94.0
360290063022005,0.0,24.0,38.0,55.0,94.0
360290063022006,0.0,23.0,38.0,56.0,94.0
360290063023000,0.0,23.0,38.0,55.0,94.0
360290063023001,0.0,24.0,38.0,55.0,94.0
360290063023002,0.0,24.0,38.0,55.0,94.0
360290063023003,0.0,24.0,38.0,55.0,94.0
360290063023004,0.0,24.0,38.0,55.0,94.0
360290063023005,0.0,23.0,38.0,55.0,94.0
360290065011000,0.0,24.0,40.0,56.0,94.0
360290065011001,0.0,24.0,40.0,56.0,94.0
360290065011002,12.0,24.0,40.0,56.0,94.0
360290065011003,12.0,24.0,40.0,56.0,94.0
360290065011004,12.0,24.0,40.0,56.0,94.0
360290065011005,12.0,24.0,40.0,56.0,94.0
360290065011006,12.0,24.0,40.0,56.0,94.0
360290065011007,12.0,24.0,40.0,56.0,94.0
360290065012000,0.0,24.0,40.0,56.0,94.0
360290065012001,0.0,24.0,40.0,56.0,94.0
360290065012002,0.0,24.0,40.0,56.0,76.0
360290065012003,0.0,24.0,40.0,56.0,76.0
360290065012004,0.0,24.0,40.0,56.0,94.0
360290065012005,0.0,24.0,40.0,56.0,94.0
360290065012006,12.0,24.0,40.0,56.0,94.0
360290065012007,12.0,24.0,40.0,56.0,76.0
360290065012008,0.0,24.0,40.0,56.0,76.0
360290065012009,12.0,24.0,40.0,56.0,76.0
360290065013000,0.0,24.0,40.0,56.0,93.0
360290065013001,0.0,24.0,40.0,56.0,93.0
360290065013002,12.0,24.0,40.0,56.0,93.0
360290065013003,12.0,24.0,40.0,56.0,93.0
360290065013004,12.0,24.0,40.0,56.0,93.0
360290065013005,12.0,24.0,40.0,56.0,76.0
360290065014000,5.0,24.0,40.0,56.0,93.0
360290065014001,5.0,24.0,40.0,56.0,93.0
360290065014002,12.0,24.0,40.0,56.0,93.0
360290065014003,12.0,24.0,40.0,56.0,93.0
360290065014004,12.0,24.0,40.0,56.0,76.0
360290065014005,12.0,24.0,40.0,56.0,76.0
360290065014006,12.0,24.0,40.0,56.0,76.0
360290066011000,12.0,24.0,40.0,56.0,76.0
360290066011001,12.0,24.0,40.0,56.0,76.0
360290066011002,12.0,24.0,40.0,56.0,76.0
360290066011003,12.0,24.0,40.0,56.0,76.0
360290066011004,12.0,24.0,40.0,56.0,76.0
360290066011005,12.0,24.0,40.0,56.0,76.0
360290066012000,12.0,24.0,40.0,56.0,94.0
360290066012001,12.0,24.0,40.0,56.0,94.0
360290066012002,12.0,24.0,40.0,56.0,94.0
360290066012003,12.0,24.0,40.0,56.0,76.0
360290066012004,12.0,24.0,40.0,56.0,76.0
360290066012005,12.0,24.0,40.0,56.0,76.0
360290066012006,12.0,24.0,40.0,56.0,94.0
360290066012007,12.0,24.0,40.0,56.0,94.0
360290066012008,12.0,24.0,40.0,56.0,94.0
360290066012009,12.0,24.0,40.0,56.0,76.0
360290066012010,12.0,24.0,40.0,56.0,76.0
360290066012011,12.0,24.0,40.0,56.0,76.0
360290066012012,12.0,24.0,40.0,56.0,76.0
360290066013000,12.0,24.0,40.0,56.0,76.0
360290066013001,12.0,24.0,40.0,56.0,76.0
360290066013002,12.0,24.0,40.0,56.0,76.0
360290066013003,12.0,24.0,40.0,56.0,76.0
360290066013004,12.0,24.0,40.0,56.0,76.0
360290066013005,12.0,24.0,40.0,56.0,76.0
360290066013006,12.0,24.0,40.0,56.0,76.0
360290066021000,12.0,24.0,40.0,56.0,94.0
360290066021001,12.0,24.0,40.0,56.0,94.0
360290066021002,12.0,24.0,40.0,56.0,94.0
360290066021003,12.0,23.0,40.0,56.0,94.0
360290066022000,12.0,24.0,40.0,56.0,94.0
360290066022001,12.0,24.0,40.0,56.0,94.0
360290066022002,12.0,24.0,40.0,56.0,94.0
360290066022003,12.0,23.0,40.0,56.0,94.0
360290066023000,0.0,23.0,38.0,56.0,94.0
360290066023001,12.0,23.0,40.0,56.0,94.0
360290067011000,12.0,24.0,40.0,56.0,76.0
360290067011001,12.0,24.0,40.0,56.0,76.0
360290067011002,12.0,24.0,40.0,56.0,76.0
360290067011003,12.0,24.0,40.0,56.0,76.0
360290067011004,12.0,24.0,40.0,56.0,76.0
360290067011005,12.0,24.0,40.0,56.0,76.0
360290067011006,12.0,24.0,40.0,57.0,76.0
360290067011007,12.0,24.0,40.0,57.0,76.0
360290067011008,12.0,24.0,40.0,56.0,76.0
360290067011009,12.0,24.0,40.0,57.0,76.0
360290067011010,12.0,24.0,40.0,57.0,76.0
360290067012000,12.0,24.0,40.0,56.0,94.0
360290067012001,12.0,24.0,40.0,56.0,94.0
360290067012002,12.0,24.0,40.0,56.0,94.0
360290067012003,12.0,24.0,40.0,56.0,94.0
360290067012004,12.0,24.0,40.0,56.0,94.0
360290067013000,12.0,24.0,40.0,57.0,76.0
360290067013001,12.0,24.0,37.0,57.0,76.0
360290067014000,12.0,24.0,40.0,56.0,94.0
360290067014001,12.0,24.0,40.0,56.0,94.0
360290067021000,12.0,23.0,40.0,56.0,94.0
360290067021001,12.0,23.0,40.0,56.0,94.0
360290067021002,12.0,23.0,40.0,56.0,94.0
360290067021003,12.0,23.0,40.0,56.0,94.0
360290067021004,12.0,23.0,40.0,57.0,94.0
360290067021005,12.0,23.0,40.0,57.0,94.0
360290067022000,12.0,24.0,40.0,56.0,94.0
360290067022001,12.0,23.0,40.0,56.0,94.0
360290067022002,12.0,24.0,40.0,56.0,94.0
360290067022003,12.0,24.0,40.0,56.0,94.0
360290067022004,12.0,24.0,40.0,57.0,76.0
360290067022005,12.0,23.0,40.0,57.0,94.0
360290067023000,11.0,23.0,40.0,57.0,94.0
360290067023001,11.0,23.0,40.0,57.0,94.0
360290067024000,12.0,24.0,40.0,57.0,76.0
360290067024001,12.0,24.0,40.0,57.0,76.0
360290067024002,12.0,24.0,37.0,57.0,76.0
360290068011000,11.0,29.0,40.0,57.0,89.0
360290068011001,11.0,29.0,37.0,57.0,94.0
360290068011002,11.0,29.0,40.0,57.0,94.0
360290068011003,11.0,29.0,40.0,57.0,89.0
360290068011004,11.0,29.0,40.0,57.0,89.0
360290068011005,11.0,29.0,37.0,57.0,94.0
360290068011006,11.0,29.0,37.0,57.0,89.0
360290068011007,11.0,29.0,37.0,57.0,89.0
360290068011008,11.0,29.0,37.0,57.0,89.0
360290068011009,11.0,29.0,37.0,57.0,89.0
360290068011010,11.0,29.0,37.0,57.0,76.0
360290068011011,11.0,29.0,37.0,57.0,89.0
360290068011012,11.0,29.0,37.0,57.0,89.0
360290068011013,11.0,29.0,37.0,57.0,89.0
360290068011014,11.0,29.0,37.0,57.0,89.0
360290068011015,11.0,29.0,37.0,57.0,89.0
360290068021000,11.0,24.0,37.0,57.0,76.0
360290068021001,12.0,24.0,37.0,57.0,76.0
360290068021002,12.0,24.0,37.0,57.0,76.0
360290068021003,12.0,24.0,37.0,57.0,76.0
360290068021004,12.0,24.0,37.0,57.0,76.0
360290068021005,12.0,24.0,37.0,57.0,76.0
360290068022000,12.0,24.0,37.0,57.0,76.0
360290068022001,12.0,24.0,37.0,57.0,76.0
360290068022002,12.0,24.0,37.0,57.0,76.0
360290068022003,12.0,29.0,37.0,57.0,76.0
360290068022004,12.0,29.0,37.0,57.0,76.0
360290068022005,12.0,29.0,37.0,57.0,76.0
360290068022006,12.0,29.0,37.0,57.0,76.0
360290068022007,11.0,29.0,37.0,57.0,76.0
360290068022008,11.0,29.0,37.0,57.0,76.0
360290068022009,11.0,29.0,37.0,57.0,76.0
360290068022010,11.0,29.0,37.0,57.0,76.0
360290068023000,11.0,24.0,37.0,57.0,94.0
360290068023001,11.0,24.0,37.0,57.0,76.0
360290068023002,11.0,29.0,37.0,57.0,76.0
360290068023003,11.0,29.0,37.0,57.0,76.0
360290068023004,11.0,29.0,37.0,57.0,76.0
360290068023005,11.0,29.0,37.0,57.0,76.0
360290068023006,11.0,29.0,37.0,57.0,94.0
360290069011000,12.0,24.0,40.0,56.0,76.0
360290069011001,12.0,24.0,40.0,56.0,76.0
360290069011002,12.0,24.0,40.0,56.0,76.0
360290069011003,12.0,24.0,40.0,56.0,76.0
360290069011004,12.0,24.0,40.0,56.0,76.0
360290069011005,12.0,24.0,40.0,56.0,76.0
360290069011006,12.0,24.0,40.0,56.0,76.0
360290069012000,12.0,24.0,40.0,56.0,76.0
360290069012001,12.0,24.0,40.0,56.0,76.0
360290069012002,12.0,24.0,37.0,56.0,76.0
360290069012003,12.0,24.0,40.0,56.0,76.0
360290069012004,12.0,24.0,37.0,56.0,76.0
360290069013000,12.0,24.0,40.0,56.0,76.0
360290069013001,12.0,24.0,37.0,56.0,76.0
360290069013002,12.0,24.0,40.0,56.0,76.0
360290069013003,12.0,24.0,40.0,56.0,76.0
360290069013004,12.0,24.0,40.0,56.0,76.0
360290069013005,12.0,24.0,37.0,56.0,76.0
360290069013006,12.0,24.0,37.0,56.0,76.0
360290069013007,12.0,24.0,40.0,56.0,76.0
360290069013008,12.0,24.0,37.0,56.0,76.0
360290069013009,12.0,24.0,37.0,56.0,76.0
360290069013010,12.0,24.0,37.0,56.0,76.0
360290069013011,12.0,24.0,40.0,56.0,76.0
360290069013012,12.0,24.0,40.0,56.0,76.0
360290069014000,12.0,24.0,40.0,56.0,76.0
360290069014001,12.0,24.0,40.0,56.0,76.0
360290069014002,12.0,24.0,37.0,56.0,76.0
360290069014003,12.0,24.0,37.0,56.0,76.0
360290069014004,12.0,24.0,37.0,56.0,76.0
360290069031000,12.0,24.0,40.0,56.0,76.0
360290069031001,12.0,24.0,40.0,56.0,76.0
360290069031002,12.0,24.0,40.0,57.0,76.0
360290069031003,12.0,24.0,40.0,57.0,76.0
360290069031004,12.0,24.0,40.0,57.0,76.0
360290069031005,12.0,24.0,40.0,57.0,76.0
360290069031006,12.0,24.0,40.0,57.0,76.0
360290069031007,12.0,24.0,40.0,57.0,76.0
360290069031008,12.0,24.0,40.0,57.0,76.0
360290069031009,12.0,24.0,40.0,57.0,76.0
360290069031010,12.0,24.0,40.0,57.0,76.0
360290069031011,12.0,24.0,40.0,57.0,76.0
360290069031012,12.0,24.0,40.0,57.0,76.0
360290069031013,12.0,24.0,40.0,57.0,76.0
360290069031014,12.0,24.0,40.0,57.0,76.0
360290069031015,12.0,24.0,40.0,57.0,76.0
360290069041000,12.0,24.0,37.0,57.0,76.0
360290069041001,12.0,24.0,37.0,57.0,76.0
360290069041002,12.0,24.0,37.0,57.0,76.0
360290069041003,12.0,24.0,37.0,57.0,76.0
360290069041004,12.0,24.0,37.0,57.0,76.0
360290069041005,12.0,24.0,37.0,57.0,76.0
360290069042000,12.0,24.0,40.0,57.0,76.0
360290069042001,12.0,24.0,40.0,57.0,76.0
360290069042002,12.0,24.0,40.0,57.0,76.0
360290069042003,12.0,24.0,40.0,57.0,76.0
360290069042004,12.0,24.0,40.0,57.0,76.0
360290069042005,12.0,24.0,40.0,57.0,76.0
360290069042006,12.0,24.0,40.0,57.0,76.0
360290069042007,12.0,24.0,40.0,57.0,76.0
360290069043000,12.0,24.0,40.0,57.0,76.0
360290069043001,12.0,24.0,40.0,57.0,76.0
360290069043002,12.0,24.0,37.0,57.0,76.0
360290069043003,12.0,24.0,40.0,57.0,76.0
360290069043004,12.0,24.0,40.0,57.0,76.0
360290069043005,12.0,24.0,40.0,57.0,76.0
360290069043006,12.0,24.0,37.0,57.0,76.0
360290069043007,12.0,24.0,37.0,57.0,76.0
360290069043008,12.0,24.0,37.0,57.0,76.0
360290069043009,12.0,24.0,37.0,57.0,76.0
360290070001000,12.0,24.0,37.0,56.0,76.0
360290070001001,12.0,24.0,37.0,56.0,76.0
360290070001002,12.0,24.0,40.0,56.0,76.0
360290070001003,12.0,24.0,40.0,56.0,76.0
360290070001004,12.0,24.0,40.0,56.0,76.0
360290070001005,12.0,24.0,37.0,56.0,76.0
360290070001006,12.0,24.0,37.0,56.0,76.0
360290070001007,12.0,24.0,37.0,56.0,76.0
360290070001008,12.0,24.0,40.0,56.0,76.0
360290070001009,12.0,24.0,37.0,56.0,76.0
360290070001010,12.0,24.0,37.0,56.0,76.0
360290070001011,12.0,24.0,37.0,56.0,76.0
360290070001012,12.0,24.0,37.0,57.0,76.0
360290070001015,12.0,24.0,37.0,57.0,76.0
360290070002000,12.0,24.0,37.0,57.0,76.0
360290070002001,12.0,24.0,37.0,57.0,76.0
360290070002002,12.0,24.0,37.0,57.0,76.0
360290070002003,12.0,24.0,37.0,57.0,76.0
360290070002009,12.0,24.0,37.0,57.0,76.0
360290070002010,12.0,24.0,37.0,57.0,76.0
360290070002011,12.0,24.0,37.0,57.0,76.0
360290070002012,12.0,24.0,37.0,57.0,76.0
360290070002013,12.0,24.0,40.0,57.0,76.0
360290070002014,12.0,24.0,37.0,57.0,76.0
360290070002015,12.0,24.0,37.0,57.0,76.0
360290070002016,12.0,24.0,37.0,57.0,76.0
360290070002017,12.0,24.0,37.0,57.0,76.0
360290070002018,12.0,24.0,37.0,57.0,76.0
360290070002019,12.0,29.0,37.0,57.0,76.0
360290070003000,12.0,24.0,37.0,56.0,76.0
360290070003001,12.0,24.0,37.0,57.0,76.0
360290070003002,12.0,24.0,37.0,57.0,76.0
360290070003003,12.0,24.0,37.0,56.0,76.0
360290070003004,12.0,24.0,37.0,57.0,76.0
360290070003005,12.0,24.0,37.0,57.0,76.0
360290070003006,12.0,24.0,37.0,57.0,76.0
360290070003007,12.0,24.0,37.0,57.0,76.0
360290070003008,12.0,24.0,37.0,57.0,76.0
360290070003009,12.0,24.0,37.0,57.0,76.0
360290070003010,12.0,24.0,37.0,57.0,76.0
360290070003011,12.0,24.0,40.0,57.0,76.0
360290070003012,12.0,24.0,40.0,57.0,76.0
360290070003013,12.0,24.0,40.0,57.0,76.0
360290070003014,12.0,24.0,40.0,57.0,76.0
360290071021000,11.0,29.0,37.0,57.0,76.0
360290071021001,11.0,29.0,37.0,57.0,76.0
360290071021002,11.0,29.0,37.0,57.0,76.0
360290071021003,11.0,29.0,37.0,57.0,76.0
360290071021004,11.0,29.0,37.0,57.0,76.0
360290071021005,11.0,29.0,37.0,57.0,89.0
360290071021006,11.0,29.0,37.0,57.0,89.0
360290071021007,11.0,29.0,37.0,57.0,89.0
360290071021008,11.0,29.0,37.0,57.0,89.0
360290071021009,11.0,29.0,37.0,57.0,89.0
360290071021010,11.0,29.0,37.0,57.0,89.0
360290071022000,11.0,29.0,37.0,57.0,76.0
360290071022001,11.0,29.0,37.0,57.0,76.0
360290071022002,11.0,29.0,37.0,57.0,76.0
360290071022003,11.0,29.0,37.0,57.0,89.0
360290071022004,11.0,29.0,37.0,57.0,76.0
360290071022005,11.0,29.0,37.0,57.0,76.0
360290071022006,11.0,29.0,37.0,57.0,76.0
360290071022007,11.0,29.0,37.0,57.0,76.0
360290071022008,11.0,29.0,37.0,57.0,89.0
360290071022009,11.0,29.0,37.0,57.0,89.0
360290071023000,11.0,29.0,37.0,57.0,76.0
360290071023001,11.0,29.0,37.0,57.0,76.0
360290071023002,11.0,29.0,37.0,57.0,76.0
360290071023003,11.0,29.0,37.0,57.0,76.0
360290071023004,11.0,29.0,37.0,57.0,76.0
360290071023005,11.0,29.0,37.0,57.0,76.0
360290071023006,11.0,29.0,37.0,57.0,76.0
360290071031000,12.0,24.0,37.0,57.0,76.0
360290071031001,12.0,24.0,37.0,57.0,76.0
360290071031002,12.0,24.0,37.0,57.0,76.0
360290071031003,12.0,29.0,37.0,57.0,76.0
360290071032000,12.0,24.0,37.0,57.0,76.0
360290071032001,12.0,29.0,37.0,57.0,76.0
360290071032002,12.0,29.0,37.0,57.0,76.0
360290071032003,12.0,29.0,37.0,57.0,76.0
360290071032004,12.0,29.0,37.0,57.0,76.0
360290071032005,12.0,29.0,37.0,57.0,76.0
360290071032006,12.0,29.0,37.0,57.0,76.0
360290071032007,12.0,24.0,37.0,57.0,76.0
360290071032008,12.0,29.0,37.0,57.0,76.0
360290071032009,12.0,29.0,37.0,57.0,76.0
360290071041000,12.0,29.0,37.0,57.0,76.0
360290071041001,12.0,29.0,37.0,57.0,76.0
360290071041002,12.0,29.0,37.0,57.0,76.0
360290071041003,12.0,29.0,37.0,57.0,76.0
360290071041004,12.0,29.0,37.0,57.0,76.0
360290071041005,12.0,29.0,37.0,57.0,76.0
360290071042000,11.0,29.0,37.0,57.0,76.0
360290071042001,11.0,29.0,37.0,57.0,76.0
360290071042002,11.0,29.0,37.0,57.0,76.0
360290071042003,11.0,29.0,37.0,57.0,76.0
360290071042004,11.0,29.0,37.0,57.0,76.0
360290071042005,12.0,29.0,37.0,57.0,76.0
360290071042006,12.0,29.0,37.0,57.0,76.0
360290071042007,11.0,29.0,37.0,57.0,76.0
360290071043000,12.0,29.0,37.0,57.0,76.0
360290071043001,12.0,29.0,37.0,57.0,76.0
360290071043002,12.0,29.0,37.0,57.0,76.0
360290071043003,11.0,29.0,37.0,57.0,76.0
360290071044000,12.0,29.0,37.0,57.0,76.0
360290071044001,11.0,29.0,37.0,57.0,76.0
360290071044002,11.0,29.0,37.0,57.0,76.0
360290072021000,12.0,29.0,37.0,57.0,76.0
360290072021001,12.0,29.0,37.0,57.0,76.0
360290072021002,11.0,29.0,37.0,57.0,89.0
360290072021003,11.0,29.0,37.0,57.0,76.0
360290072021004,11.0,29.0,37.0,57.0,89.0
360290072021005,11.0,29.0,37.0,57.0,76.0
360290072021006,11.0,29.0,37.0,57.0,89.0
360290072021010,11.0,29.0,37.0,57.0,76.0
360290072021011,11.0,29.0,37.0,57.0,76.0
360290072021012,11.0,29.0,37.0,57.0,76.0
360290072021013,11.0,29.0,37.0,57.0,76.0
360290072021014,11.0,29.0,37.0,57.0,89.0
360290072021015,11.0,29.0,37.0,57.0,89.0
360290072021017,11.0,29.0,37.0,57.0,76.0
360290072021018,11.0,29.0,37.0,57.0,89.0
360290072021019,11.0,29.0,37.0,57.0,89.0
360290072021020,11.0,29.0,37.0,57.0,89.0
360290072021021,11.0,29.0,37.0,57.0,89.0
360290072021022,11.0,29.0,37.0,57.0,89.0
360290163001000,2.0,30.0,39.0,66.0,89.0
360290163001001,1.0,29.0,39.0,65.0,89.0
360290163001002,1.0,29.0,39.0,65.0,89.0
360290163001003,1.0,29.0,41.0,65.0,89.0
360290163001004,1.0,29.0,41.0,65.0,89.0
360290163001005,1.0,29.0,41.0,65.0,89.0
360290163001006,1.0,29.0,41.0,65.0,89.0
360290163001007,2.0,29.0,41.0,65.0,89.0
360290163001008,1.0,29.0,41.0,65.0,89.0
360290163001009,1.0,29.0,41.0,65.0,89.0
360290163001010,1.0,29.0,41.0,65.0,89.0
360290163001011,1.0,29.0,39.0,65.0,89.0
360290163001012,2.0,29.0,39.0,65.0,89.0
360290163001013,2.0,29.0,41.0,65.0,89.0
360290163001014,2.0,29.0,41.0,65.0,89.0
360290163001015,2.0,30.0,41.0,66.0,89.0
360290163001016,1.0,30.0,39.0,66.0,89.0
360290163001017,1.0,29.0,41.0,65.0,89.0
360290163001018,2.0,29.0,41.0,65.0,89.0
360290163001019,2.0,29.0,41.0,65.0,89.0
360290163001020,2.0,30.0,41.0,65.0,89.0
360290163001021,2.0,30.0,41.0,65.0,89.0
360290163001022,1.0,30.0,41.0,65.0,89.0
360290163001023,1.0,30.0,41.0,65.0,89.0
360290163002000,1.0,28.0,39.0,66.0,89.0
360290163002001,1.0,28.0,39.0,66.0,89.0
360290163002002,1.0,28.0,39.0,66.0,89.0
360290163002003,1.0,30.0,39.0,66.0,89.0
360290163002004,1.0,28.0,39.0,66.0,89.0
360290163002005,1.0,28.0,39.0,66.0,89.0
360290163002006,1.0,28.0,39.0,66.0,89.0
360290163002007,1.0,28.0,39.0,66.0,89.0
360290163002008,1.0,28.0,39.0,66.0,89.0
360290163002009,1.0,30.0,39.0,66.0,89.0
360290163002010,2.0,28.0,39.0,66.0,89.0
360290163002011,1.0,28.0,39.0,66.0,89.0
360290163002012,1.0,28.0,39.0,66.0,89.0
360290163002013,1.0,28.0,39.0,66.0,89.0
360290163002014,1.0,28.0,39.0,66.0,89.0
360290163003000,2.0,30.0,39.0,66.0,89.0
360290163003001,2.0,30.0,41.0,66.0,89.0
360290163003002,2.0,30.0,41.0,66.0,89.0
360290163003003,2.0,30.0,41.0,66.0,89.0
360290163003004,2.0,30.0,41.0,65.0,89.0
360290163003005,2.0,30.0,41.0,65.0,89.0
360290163003006,2.0,30.0,41.0,65.0,89.0
360290163003007,2.0,30.0,41.0,65.0,89.0
360290163003008,2.0,30.0,41.0,65.0,89.0
360290163003009,2.0,30.0,41.0,65.0,89.0
360290163003010,2.0,30.0,41.0,65.0,89.0
360290163003011,2.0,29.0,41.0,65.0,89.0
360290163003012,2.0,29.0,41.0,65.0,89.0
360290163003013,2.0,29.0,41.0,65.0,89.0
360290163003014,2.0,29.0,41.0,65.0,89.0
360290163003015,2.0,29.0,41.0,65.0,89.0
360290163003016,2.0,29.0,41.0,65.0,89.0
360290163003017,2.0,30.0,41.0,65.0,89.0
360290163003018,2.0,30.0,41.0,65.0,89.0
360290163003019,2.0,30.0,41.0,65.0,89.0
360290163003020,2.0,30.0,41.0,65.0,89.0
360290163003021,2.0,30.0,41.0,65.0,89.0
360290163003022,2.0,30.0,41.0,65.0,89.0
360290163003023,2.0,30.0,41.0,65.0,89.0
360290163003024,2.0,30.0,41.0,65.0,89.0
360290163003025,2.0,30.0,41.0,65.0,89.0
360290163003026,2.0,30.0,41.0,65.0,89.0
360290163003027,2.0,30.0,41.0,65.0,89.0
360290163003028,2.0,30.0,41.0,65.0,89.0
360290163003029,2.0,30.0,41.0,66.0,89.0
360290163003030,2.0,30.0,41.0,66.0,89.0
360290163003031,2.0,30.0,41.0,66.0,89.0
360290163003032,2.0,30.0,41.0,65.0,89.0
360290163003033,2.0,30.0,41.0,65.0,89.0
360290163003034,2.0,30.0,41.0,65.0,90.0
360290163003035,2.0,30.0,41.0,65.0,90.0
360290163003036,2.0,30.0,41.0,65.0,90.0
360290164001000,11.0,29.0,37.0,65.0,89.0
360290164001001,11.0,29.0,37.0,65.0,89.0
360290164001002,11.0,29.0,37.0,65.0,89.0
360290164001003,11.0,29.0,37.0,65.0,89.0
360290164001004,11.0,29.0,37.0,65.0,89.0
360290164001005,11.0,29.0,37.0,65.0,89.0
360290164001006,11.0,29.0,37.0,65.0,89.0
360290164001007,11.0,29.0,37.0,65.0,89.0
360290164001008,11.0,29.0,37.0,65.0,89.0
360290164001009,11.0,29.0,37.0,65.0,89.0
360290164001010,11.0,29.0,41.0,65.0,89.0
360290164001011,11.0,29.0,41.0,65.0,89.0
360290164001012,11.0,29.0,41.0,65.0,89.0
360290164001013,11.0,29.0,37.0,65.0,89.0
360290164001014,11.0,29.0,37.0,65.0,89.0
360290164001015,11.0,29.0,37.0,65.0,89.0
360290164001016,11.0,29.0,37.0,65.0,89.0
360290164001017,11.0,29.0,41.0,65.0,89.0
360290164001018,11.0,29.0,37.0,65.0,89.0
360290164001019,11.0,29.0,37.0,65.0,89.0
360290164001020,11.0,29.0,41.0,65.0,89.0
360290164002000,1.0,29.0,41.0,65.0,89.0
360290164002001,1.0,29.0,41.0,65.0,89.0
360290164002002,1.0,29.0,41.0,65.0,89.0
360290164002003,11.0,29.0,41.0,65.0,89.0
360290164002004,11.0,29.0,41.0,65.0,89.0
360290164002005,1.0,29.0,41.0,65.0,89.0
360290164002006,1.0,29.0,41.0,65.0,89.0
360290164002007,1.0,29.0,41.0,65.0,89.0
360290164002008,1.0,29.0,41.0,65.0,89.0
360290164002009,1.0,29.0,41.0,65.0,89.0
360290164002010,1.0,29.0,41.0,65.0,89.0
360290164002011,1.0,29.0,41.0,65.0,89.0
360290164002012,11.0,29.0,41.0,65.0,89.0
360290164002013,11.0,29.0,41.0,65.0,89.0
360290164002014,11.0,29.0,41.0,65.0,89.0
360290164002015,11.0,29.0,41.0,65.0,89.0
360290164002016,11.0,29.0,41.0,65.0,89.0
360290164002017,11.0,29.0,41.0,65.0,89.0
360290164002018,1.0,29.0,41.0,65.0,89.0
360290164002019,1.0,29.0,41.0,65.0,89.0
360290164002020,1.0,29.0,41.0,65.0,89.0
360290164002021,1.0,29.0,41.0,65.0,89.0
360290164002022,1.0,29.0,41.0,65.0,89.0
360290164002023,1.0,29.0,41.0,65.0,89.0
360290164002024,1.0,29.0,41.0,65.0,89.0
360290164002025,1.0,29.0,41.0,65.0,89.0
360290164002026,1.0,29.0,41.0,65.0,89.0
360290164002027,1.0,29.0,41.0,65.0,89.0
360290164002028,1.0,29.0,41.0,65.0,89.0
360290164002029,11.0,29.0,41.0,65.0,89.0
360290164002030,11.0,29.0,41.0,65.0,89.0
360290164002031,11.0,29.0,41.0,65.0,89.0
360290164002032,1.0,29.0,41.0,65.0,89.0
360290164002033,2.0,29.0,41.0,65.0,89.0
360290164002034,2.0,29.0,41.0,65.0,89.0
360290164002035,11.0,29.0,41.0,65.0,89.0
360290164002036,11.0,29.0,41.0,65.0,89.0
360290164002037,11.0,29.0,41.0,65.0,89.0
360290164002038,2.0,29.0,41.0,65.0,89.0
360290164003000,11.0,29.0,37.0,65.0,89.0
360290164003001,11.0,29.0,37.0,57.0,89.0
360290164003002,11.0,29.0,37.0,57.0,89.0
360290164003003,11.0,29.0,37.0,57.0,89.0
360290164003004,11.0,29.0,37.0,57.0,89.0
360290164003005,11.0,29.0,37.0,57.0,89.0
360290164003006,11.0,29.0,37.0,57.0,89.0
360290164003007,11.0,29.0,37.0,57.0,89.0
360290164003008,11.0,29.0,37.0,57.0,89.0
360290164003009,11.0,29.0,37.0,57.0,89.0
360290164003010,11.0,29.0,37.0,57.0,89.0
360290164003011,11.0,29.0,37.0,57.0,89.0
360290164003012,11.0,29.0,37.0,57.0,89.0
360290164003013,11.0,29.0,37.0,57.0,89.0
360290164003014,11.0,29.0,37.0,57.0,89.0
360290164003015,11.0,29.0,37.0,57.0,89.0
360290164003016,11.0,29.0,37.0,57.0,89.0
360290164003017,11.0,29.0,37.0,57.0,89.0
360290164003018,11.0,29.0,37.0,65.0,89.0
360290164003019,11.0,29.0,37.0,65.0,89.0
360290164003020,11.0,29.0,41.0,65.0,89.0
360290164003021,11.0,29.0,41.0,65.0,89.0
360290164003022,11.0,29.0,37.0,65.0,89.0
360290164003023,11.0,29.0,37.0,65.0,89.0
360290164003024,11.0,29.0,41.0,65.0,89.0
360290164004000,2.0,29.0,41.0,65.0,89.0
360290164004001,11.0,29.0,41.0,65.0,89.0
360290164004002,11.0,29.0,41.0,65.0,89.0
