GEOID20,District0,District1,District2,District3,District4
360290043006000,792.0,1922.0,2458.0,2977.0,3296.0
360290043006001,792.0,1922.0,2458.0,2977.0,3296.0
360290043006002,792.0,1922.0,2458.0,2977.0,3296.0
360290043006003,792.0,1922.0,2458.0,2977.0,3296.0
360290043006004,792.0,1922.0,2458.0,2977.0,3296.0
360290043006005,792.0,1922.0,2458.0,2977.0,3296.0
360290043006006,792.0,1922.0,2458.0,2977.0,3297.0
360290043006007,792.0,1922.0,2458.0,2977.0,3297.0
360290043006008,792.0,1922.0,2458.0,2977.0,3297.0
360290043006009,792.0,1922.0,2458.0,2977.0,3297.0
360290043006010,792.0,1922.0,2458.0,2977.0,3297.0
360290043007000,792.0,1922.0,2458.0,2977.0,3296.0
360290043007001,792.0,1922.0,2458.0,2977.0,3296.0
360290043007002,792.0,1922.0,2458.0,2977.0,3296.0
360290043007003,792.0,1922.0,2458.0,2977.0,3296.0
360290043007004,793.0,1922.0,2458.0,2977.0,3296.0
360290043007005,793.0,1922.0,2458.0,2977.0,3296.0
360290044011000,792.0,1922.0,2458.0,2977.0,3296.0
360290044011001,792.0,1922.0,2458.0,2977.0,3297.0
360290044011002,792.0,1922.0,2458.0,2977.0,3297.0
360290044011003,792.0,1922.0,2458.0,2977.0,3297.0
360290044011004,792.0,1922.0,2458.0,2977.0,3297.0
360290044011005,792.0,1922.0,2458.0,2977.0,3297.0
360290044012000,792.0,1922.0,2458.0,2977.0,3297.0
360290044012001,792.0,1922.0,2458.0,2977.0,3297.0
360290044012002,792.0,1922.0,2458.0,2977.0,3297.0
360290044012003,792.0,1922.0,2458.0,2977.0,3297.0
360290044012004,792.0,1922.0,2458.0,2977.0,3297.0
360290044012005,792.0,1922.0,2458.0,2977.0,3297.0
360290044012006,792.0,1922.0,2458.0,2977.0,3297.0
360290044012007,792.0,1922.0,2458.0,2977.0,3297.0
360290044012008,793.0,1922.0,2458.0,2977.0,3297.0
360290044013000,793.0,1922.0,2458.0,2977.0,3297.0
360290044013001,793.0,1922.0,2458.0,2977.0,3297.0
360290044013002,793.0,1922.0,2458.0,2977.0,3297.0
360290044013003,793.0,1922.0,2458.0,2977.0,3297.0
360290044013004,793.0,1922.0,2458.0,2977.0,3297.0
360290044013005,793.0,1922.0,2458.0,2977.0,3297.0
360290044013006,793.0,1922.0,2458.0,2977.0,3297.0
360290044013007,793.0,1922.0,2458.0,2977.0,3297.0
360290044013008,793.0,1922.0,2458.0,2977.0,3297.0
360290044013009,793.0,1922.0,2458.0,2977.0,3297.0
360290044014000,793.0,1922.0,2458.0,2977.0,3297.0
360290044014001,793.0,1922.0,2458.0,2977.0,3297.0
360290044014002,793.0,1922.0,2458.0,2977.0,3297.0
360290044014003,793.0,1922.0,2458.0,2977.0,3297.0
360290044014004,793.0,1922.0,2458.0,2977.0,3297.0
360290044014005,793.0,1922.0,2458.0,2977.0,3297.0
360290044021000,793.0,1922.0,2458.0,2977.0,3297.0
360290044021001,793.0,1922.0,2458.0,2977.0,3297.0
360290044021002,793.0,1922.0,2458.0,2977.0,3297.0
360290044021003,793.0,1922.0,2458.0,2977.0,3297.0
360290044021004,792.0,1922.0,2458.0,2977.0,3297.0
360290044021005,793.0,1922.0,2458.0,2977.0,3297.0
360290044021006,793.0,1922.0,2458.0,2977.0,3297.0
360290044021007,793.0,1922.0,2458.0,2977.0,3297.0
360290044022000,792.0,1922.0,2458.0,2977.0,3297.0
360290044022001,792.0,1922.0,2458.0,2977.0,3297.0
360290044022002,793.0,1922.0,2458.0,2977.0,3297.0
360290044022003,793.0,1922.0,2458.0,2977.0,3297.0
360290044022004,792.0,1922.0,2458.0,2977.0,3297.0
360290044022005,792.0,1922.0,2458.0,2977.0,3297.0
360290044022006,792.0,1922.0,2458.0,2977.0,3297.0
360290044022007,793.0,1922.0,2458.0,2977.0,3297.0
360290044022008,793.0,1922.0,2458.0,2977.0,3297.0
360290044022009,793.0,1922.0,2458.0,2977.0,3297.0
360290045001000,325.0,1921.0,2365.0,2659.0,3296.0
360290045001001,325.0,1921.0,2365.0,2659.0,3296.0
360290045001002,325.0,1921.0,2365.0,2659.0,3296.0
360290045001003,325.0,1921.0,2365.0,2659.0,3276.0
360290045001004,325.0,1921.0,2365.0,2659.0,3296.0
360290045001005,325.0,1921.0,2365.0,2659.0,3296.0
360290045001006,325.0,1921.0,2365.0,2659.0,3296.0
360290045001007,792.0,1921.0,2365.0,2977.0,3296.0
360290045001008,792.0,1921.0,2365.0,2977.0,3296.0
360290045001009,325.0,1921.0,2365.0,2659.0,3296.0
360290045001010,792.0,1921.0,2365.0,2977.0,3296.0
360290045001011,792.0,1921.0,2365.0,2977.0,3296.0
360290045002000,792.0,1921.0,2365.0,2977.0,3296.0
360290045002001,792.0,1921.0,2365.0,2977.0,3296.0
360290045002002,792.0,1921.0,2365.0,2977.0,3296.0
360290045002003,792.0,1921.0,2365.0,2977.0,3296.0
360290045002004,792.0,1921.0,2365.0,2977.0,3296.0
360290045002005,792.0,1921.0,2365.0,2977.0,3296.0
360290045002006,325.0,1921.0,2365.0,2659.0,3296.0
360290045002007,325.0,1921.0,2365.0,2659.0,3296.0
360290045002008,792.0,1921.0,2365.0,2977.0,3296.0
360290045002009,792.0,1921.0,2365.0,2977.0,3296.0
360290045003000,325.0,1921.0,2365.0,2659.0,3296.0
360290045003001,325.0,1921.0,2365.0,2659.0,3296.0
360290045003002,325.0,1921.0,2365.0,2659.0,3296.0
360290045003003,325.0,1921.0,2365.0,2659.0,3296.0
360290045003004,325.0,1921.0,2365.0,2659.0,3296.0
360290045003005,325.0,1921.0,2365.0,2659.0,3296.0
360290045003006,325.0,1921.0,2365.0,2659.0,3296.0
360290045003007,325.0,1921.0,2365.0,2659.0,3276.0
360290045003008,325.0,1921.0,2365.0,2659.0,3296.0
360290045003009,325.0,1921.0,2365.0,2659.0,3296.0
360290045003010,325.0,1921.0,2365.0,2659.0,3296.0
360290045003011,325.0,1921.0,2365.0,2659.0,3296.0
360290045003012,325.0,1921.0,2365.0,2659.0,3296.0
360290045003013,325.0,1921.0,2365.0,2659.0,3296.0
360290045003014,325.0,1921.0,2365.0,2659.0,3296.0
360290045003015,325.0,1921.0,2365.0,2659.0,3296.0
360290045004000,325.0,1921.0,2365.0,2659.0,3296.0
360290045004001,325.0,1921.0,2365.0,2659.0,3296.0
360290045004002,325.0,1921.0,2365.0,2659.0,3296.0
360290045004003,325.0,1921.0,2365.0,2659.0,3296.0
360290045004004,325.0,1921.0,2365.0,2659.0,3296.0
360290045004005,325.0,1921.0,2365.0,2659.0,3296.0
360290045004006,325.0,1921.0,2365.0,2659.0,3296.0
360290045004007,325.0,1921.0,2365.0,2659.0,3296.0
360290045004008,325.0,1921.0,2365.0,2659.0,3296.0
360290045004009,792.0,1921.0,2365.0,2977.0,3296.0
360290045004010,325.0,1921.0,2365.0,2659.0,3296.0
360290045004011,325.0,1921.0,2365.0,2659.0,3296.0
360290045004012,325.0,1921.0,2365.0,2659.0,3296.0
360290045004013,325.0,1921.0,2365.0,2659.0,3296.0
360290045004014,325.0,1921.0,2365.0,2659.0,3296.0
360290045004015,325.0,1921.0,2365.0,2659.0,3296.0
360290045004016,325.0,1921.0,2365.0,2659.0,3296.0
360290045004017,325.0,1921.0,2365.0,2659.0,3276.0
360290045004018,325.0,1921.0,2365.0,2659.0,3296.0
360290045005000,792.0,1921.0,2365.0,2977.0,3296.0
360290045005001,325.0,1921.0,2365.0,2659.0,3296.0
360290045005002,325.0,1921.0,2365.0,2659.0,3296.0
360290045005003,325.0,1921.0,2365.0,2659.0,3296.0
360290045005004,325.0,1921.0,2365.0,2659.0,3296.0
360290045005005,325.0,1921.0,2365.0,2659.0,3296.0
360290045005006,325.0,1921.0,2365.0,2659.0,3296.0
360290045005007,325.0,1921.0,2365.0,2659.0,3296.0
360290045005008,325.0,1921.0,2365.0,2659.0,3276.0
360290045005009,325.0,1921.0,2365.0,2659.0,3296.0
360290045005010,325.0,1921.0,2365.0,2659.0,3296.0
360290045005011,325.0,1921.0,2365.0,2659.0,3296.0
360290045005012,792.0,1921.0,2365.0,2977.0,3296.0
360290045006000,792.0,1921.0,2365.0,2977.0,3296.0
360290045006001,792.0,1921.0,2365.0,2977.0,3296.0
360290045006002,325.0,1921.0,2365.0,2659.0,3296.0
360290045006003,325.0,1921.0,2365.0,2659.0,3296.0
360290045006004,325.0,1921.0,2365.0,2659.0,3296.0
360290045006005,325.0,1921.0,2365.0,2659.0,3296.0
360290045006006,325.0,1921.0,2365.0,2659.0,3296.0
360290045006007,325.0,1921.0,2365.0,2659.0,3296.0
360290045006008,325.0,1921.0,2365.0,2659.0,3296.0
360290046011000,325.0,1921.0,2365.0,2659.0,3296.0
360290046011001,325.0,1921.0,2365.0,2659.0,3296.0
360290046011002,325.0,1921.0,2365.0,2659.0,3296.0
360290046011003,325.0,1921.0,2365.0,2659.0,3296.0
360290046011004,325.0,1921.0,2365.0,2659.0,3296.0
360290046011005,325.0,1921.0,2365.0,2659.0,3296.0
360290046011006,325.0,1921.0,2365.0,2659.0,3296.0
360290046011007,325.0,1921.0,2365.0,2659.0,3296.0
360290046012000,325.0,1921.0,2365.0,2659.0,3296.0
360290046012001,325.0,1921.0,2365.0,2659.0,3296.0
360290046012002,325.0,1921.0,2365.0,2659.0,3296.0
360290046012003,325.0,1921.0,2365.0,2659.0,3296.0
360290046012004,325.0,1921.0,2365.0,2659.0,3296.0
360290046012005,325.0,1921.0,2365.0,2659.0,3296.0
360290046012006,325.0,1921.0,2365.0,2659.0,3296.0
360290046012007,325.0,1921.0,2365.0,2659.0,3296.0
360290046012008,325.0,1921.0,2365.0,2659.0,3296.0
360290046013000,792.0,1921.0,2365.0,2659.0,3296.0
360290046013001,792.0,1921.0,2365.0,2659.0,3296.0
360290046013002,792.0,1921.0,2365.0,2977.0,3296.0
360290046013003,792.0,1921.0,2365.0,2977.0,3296.0
360290046013004,325.0,1921.0,2365.0,2659.0,3296.0
360290046013005,792.0,1921.0,2365.0,2977.0,3296.0
360290046013006,792.0,1921.0,2365.0,2977.0,3296.0
360290046013007,792.0,1921.0,2365.0,2977.0,3296.0
360290046013008,325.0,1921.0,2365.0,2659.0,3296.0
360290046013009,792.0,1921.0,2365.0,2977.0,3296.0
360290046013010,325.0,1921.0,2365.0,2977.0,3296.0
360290046014000,792.0,1921.0,2365.0,2977.0,3296.0
360290046014001,792.0,1921.0,2365.0,2977.0,3296.0
360290046014002,325.0,1921.0,2365.0,2977.0,3296.0
360290046014003,325.0,1921.0,2365.0,2977.0,3296.0
360290046014004,325.0,1921.0,2365.0,2659.0,3296.0
360290046014005,325.0,1921.0,2365.0,2659.0,3296.0
360290046014006,325.0,1921.0,2365.0,2659.0,3296.0
360290046014007,325.0,1921.0,2365.0,2659.0,3296.0
360290046014008,325.0,1921.0,2365.0,2659.0,3296.0
360290046014009,325.0,1921.0,2365.0,2659.0,3296.0
360290046014010,325.0,1921.0,2365.0,2977.0,3296.0
360290046014011,325.0,1921.0,2365.0,2977.0,3296.0
360290046014012,325.0,1921.0,2365.0,2977.0,3296.0
360290047011000,792.0,1922.0,2365.0,2977.0,3296.0
360290047011001,792.0,1922.0,2365.0,2977.0,3296.0
360290047011002,792.0,1922.0,2365.0,2977.0,3296.0
360290047011003,792.0,1922.0,2458.0,2977.0,3296.0
360290047011004,792.0,1922.0,2458.0,2977.0,3296.0
360290047011005,792.0,1922.0,2365.0,2977.0,3296.0
360290047011006,792.0,1922.0,2458.0,2977.0,3296.0
360290047012000,792.0,1922.0,2458.0,2977.0,3296.0
360290047012001,792.0,1922.0,2458.0,2977.0,3296.0
360290047012002,792.0,1922.0,2458.0,2977.0,3296.0
360290047012003,792.0,1922.0,2458.0,2977.0,3296.0
360290047012004,792.0,1922.0,2458.0,2977.0,3296.0
360290047012005,792.0,1922.0,2458.0,2977.0,3296.0
360290047012006,792.0,1922.0,2458.0,2977.0,3296.0
360290047012007,792.0,1922.0,2458.0,2977.0,3296.0
360290047021000,792.0,1922.0,2365.0,2977.0,3296.0
360290047021001,792.0,1921.0,2365.0,2977.0,3296.0
360290047021002,792.0,1921.0,2365.0,2977.0,3296.0
360290047021003,792.0,1921.0,2365.0,2977.0,3296.0
360290047021004,792.0,1922.0,2365.0,2977.0,3296.0
360290047021005,792.0,1922.0,2365.0,2977.0,3296.0
360290047021006,792.0,1922.0,2365.0,2977.0,3296.0
360290047021007,792.0,1922.0,2365.0,2977.0,3296.0
360290047022000,792.0,1922.0,2365.0,2977.0,3296.0
360290047022001,792.0,1921.0,2365.0,2977.0,3296.0
360290047022002,792.0,1921.0,2365.0,2977.0,3296.0
360290047022003,792.0,1921.0,2365.0,2977.0,3296.0
360290047022004,792.0,1922.0,2365.0,2977.0,3296.0
360290047022005,792.0,1922.0,2365.0,2977.0,3296.0
360290047022006,792.0,1922.0,2365.0,2977.0,3296.0
360290047022007,792.0,1922.0,2365.0,2977.0,3296.0
360290047022008,792.0,1922.0,2365.0,2977.0,3296.0
360290047022009,792.0,1922.0,2458.0,2977.0,3296.0
360290047022010,792.0,1922.0,2458.0,2977.0,3296.0
360290047023000,792.0,1921.0,2365.0,2977.0,3296.0
360290047023001,792.0,1921.0,2365.0,2977.0,3296.0
360290047023002,792.0,1921.0,2365.0,2977.0,3296.0
360290047023003,792.0,1921.0,2365.0,2977.0,3296.0
360290047023004,792.0,1922.0,2365.0,2977.0,3296.0
360290048001000,325.0,1921.0,2365.0,2659.0,3276.0
360290048001001,325.0,1921.0,2365.0,2659.0,3276.0
360290048001002,325.0,1335.0,2365.0,2659.0,3276.0
360290048001003,325.0,1335.0,2365.0,2659.0,3276.0
360290048001004,325.0,1921.0,2365.0,2659.0,3276.0
360290048001005,325.0,1335.0,2365.0,2659.0,3276.0
360290048001006,325.0,1335.0,2365.0,2659.0,3276.0
360290048001007,325.0,1335.0,2365.0,2659.0,3276.0
360290048002000,325.0,1921.0,2365.0,2659.0,3276.0
360290048002001,325.0,1921.0,2365.0,2659.0,3276.0
360290048002002,325.0,1921.0,2365.0,2659.0,3276.0
360290048002003,325.0,1921.0,2365.0,2659.0,3276.0
360290048002004,325.0,1921.0,2365.0,2659.0,3276.0
360290048002005,325.0,1921.0,2365.0,2659.0,3276.0
360290048002006,325.0,1921.0,2365.0,2659.0,3276.0
360290048002007,325.0,1921.0,2365.0,2659.0,3276.0
360290048002008,325.0,1921.0,2365.0,2659.0,3276.0
360290048002009,325.0,1921.0,2365.0,2659.0,3276.0
360290048002010,325.0,1921.0,2365.0,2659.0,3276.0
360290048002011,325.0,1921.0,2365.0,2659.0,3276.0
360290048002012,325.0,1921.0,2365.0,2659.0,3276.0
360290048002013,325.0,1921.0,2365.0,2659.0,3276.0
360290048002014,325.0,1921.0,2365.0,2659.0,3276.0
360290048003000,325.0,1921.0,2365.0,2659.0,3276.0
360290048003001,325.0,1921.0,2365.0,2659.0,3276.0
360290048003002,325.0,1921.0,2365.0,2659.0,3276.0
360290048003003,325.0,1921.0,2365.0,2659.0,3276.0
360290048003004,325.0,1921.0,2365.0,2659.0,3276.0
360290048003005,325.0,1921.0,2365.0,2659.0,3276.0
360290048003006,325.0,1921.0,2365.0,2659.0,3276.0
360290048003007,325.0,1921.0,2365.0,2659.0,3276.0
360290048003008,325.0,1921.0,2365.0,2659.0,3276.0
360290048003009,325.0,1921.0,2365.0,2659.0,3276.0
360290048003010,325.0,1921.0,2365.0,2659.0,3276.0
360290048003011,325.0,1921.0,2365.0,2659.0,3276.0
360290048003012,325.0,1921.0,2365.0,2659.0,3276.0
360290048003013,325.0,1921.0,2365.0,2659.0,3276.0
360290049011000,325.0,1335.0,2365.0,2659.0,3276.0
360290049011001,325.0,1335.0,2365.0,2659.0,3276.0
360290049011002,325.0,1335.0,2365.0,2659.0,3276.0
360290049011003,325.0,1335.0,2365.0,2659.0,3276.0
360290049011004,325.0,1335.0,2365.0,2659.0,3276.0
360290049011005,325.0,1335.0,2365.0,2659.0,3276.0
360290049012000,325.0,1335.0,2365.0,2659.0,3276.0
360290049012001,325.0,1335.0,2365.0,2659.0,3276.0
360290049012002,325.0,1335.0,2365.0,2659.0,3276.0
360290049012003,325.0,1335.0,2365.0,2659.0,3276.0
360290049012004,325.0,1335.0,2365.0,2659.0,3276.0
360290049021000,325.0,1921.0,2365.0,2659.0,3276.0
360290049021001,325.0,1921.0,2365.0,2659.0,3276.0
360290049021002,325.0,1921.0,2365.0,2659.0,3276.0
360290049021003,325.0,1921.0,2365.0,2659.0,3276.0
360290049021004,325.0,1921.0,2365.0,2659.0,3276.0
360290049021005,325.0,1921.0,2365.0,2659.0,3276.0
360290049021006,325.0,1921.0,2365.0,2659.0,3276.0
360290049022000,325.0,1921.0,2365.0,2659.0,3276.0
360290049022001,325.0,1921.0,2365.0,2659.0,3276.0
360290049022002,325.0,1921.0,2365.0,2659.0,3276.0
360290049022003,325.0,1921.0,2365.0,2659.0,3276.0
360290049022004,325.0,1335.0,2365.0,2659.0,3276.0
360290049022005,325.0,1335.0,2365.0,2659.0,3276.0
360290049022006,325.0,1921.0,2365.0,2659.0,3276.0
360290049023000,325.0,1335.0,2365.0,2659.0,3276.0
360290049023001,325.0,1335.0,2365.0,2659.0,3276.0
360290049023002,325.0,1335.0,2365.0,2659.0,3276.0
360290049023003,325.0,1335.0,2365.0,2659.0,3276.0
360290049023004,325.0,1335.0,2364.0,2659.0,3276.0
360290049023005,325.0,1335.0,2364.0,2659.0,3276.0
360290050001000,325.0,1335.0,2365.0,2659.0,3276.0
360290050001001,325.0,1335.0,2364.0,2659.0,3276.0
360290050001002,325.0,1335.0,2364.0,2659.0,3276.0
360290050001003,325.0,1335.0,2364.0,2659.0,3276.0
360290050001004,325.0,1335.0,2364.0,2659.0,3276.0
360290050001005,325.0,1335.0,2364.0,2659.0,3276.0
360290050002000,325.0,1335.0,2365.0,2659.0,3276.0
360290050002001,325.0,1335.0,2364.0,2659.0,3276.0
360290050002002,325.0,1335.0,2364.0,2659.0,3276.0
360290050002003,325.0,1335.0,2365.0,2659.0,3276.0
360290050002004,325.0,1335.0,2364.0,2659.0,3276.0
360290050002005,325.0,1335.0,2364.0,2659.0,3276.0
360290050003000,325.0,1335.0,2365.0,2659.0,3276.0
360290050003001,325.0,1335.0,2364.0,2659.0,3276.0
360290050003002,325.0,1335.0,2364.0,2659.0,3276.0
360290050003003,325.0,1335.0,2365.0,2659.0,3276.0
360290050003004,325.0,1335.0,2364.0,2659.0,3276.0
360290050003005,325.0,1335.0,2364.0,2659.0,3276.0
360290051001000,325.0,1921.0,2365.0,2659.0,3276.0
360290051001001,325.0,1921.0,2365.0,2659.0,3276.0
360290051001002,325.0,1921.0,2365.0,2659.0,3276.0
360290051001003,325.0,1921.0,2365.0,2659.0,3276.0
360290051001004,325.0,1921.0,2365.0,2659.0,3276.0
360290051001005,325.0,1921.0,2365.0,2659.0,3276.0
360290051001006,325.0,1921.0,2365.0,2659.0,3276.0
360290051001007,325.0,1921.0,2365.0,2659.0,3276.0
360290051001008,325.0,1921.0,2365.0,2659.0,3276.0
360290051001009,325.0,1921.0,2365.0,2659.0,3276.0
360290051001010,325.0,1921.0,2365.0,2659.0,3276.0
360290051001011,325.0,1921.0,2365.0,2659.0,3276.0
360290051001012,325.0,1921.0,2365.0,2659.0,3276.0
360290051001013,325.0,1921.0,2365.0,2659.0,3276.0
360290051002000,325.0,1335.0,2365.0,2659.0,3276.0
360290051002001,325.0,1335.0,2365.0,2659.0,3276.0
360290051002002,325.0,1335.0,2365.0,2659.0,3276.0
360290051002003,325.0,1921.0,2365.0,2659.0,3276.0
360290051003000,325.0,1921.0,2365.0,2659.0,3276.0
360290051003001,325.0,1921.0,2365.0,2659.0,3276.0
360290051003002,325.0,1335.0,2365.0,2659.0,3276.0
360290051003003,325.0,1335.0,2365.0,2659.0,3276.0
360290051003004,325.0,1335.0,2365.0,2659.0,3276.0
360290051003005,325.0,1335.0,2365.0,2659.0,3276.0
360290051004000,325.0,1335.0,2365.0,2659.0,3276.0
360290051004001,325.0,1335.0,2365.0,2659.0,3276.0
360290051004002,325.0,1335.0,2365.0,2659.0,3276.0
360290051004003,325.0,1335.0,2365.0,2659.0,3276.0
360290052011000,325.0,1921.0,2365.0,2659.0,3276.0
360290052011001,325.0,1921.0,2365.0,2659.0,3276.0
360290052011002,325.0,1336.0,2365.0,2659.0,3276.0
360290052011003,325.0,1921.0,2365.0,2659.0,3276.0
360290052011004,325.0,1336.0,2365.0,2659.0,3276.0
360290052011005,325.0,1336.0,2365.0,2659.0,3276.0
360290052011006,325.0,1921.0,2365.0,2659.0,3276.0
360290052011007,325.0,1336.0,2365.0,2659.0,3276.0
360290052011008,325.0,1921.0,2363.0,2659.0,3276.0
360290052012000,325.0,1921.0,2363.0,2659.0,3276.0
360290052012001,325.0,1921.0,2363.0,2659.0,3276.0
360290052012002,325.0,1921.0,2363.0,2659.0,3276.0
360290052012003,325.0,1921.0,2363.0,2659.0,3276.0
360290052012004,325.0,1921.0,2363.0,2659.0,3276.0
360290052012005,325.0,1336.0,2363.0,2659.0,3276.0
360290052013000,325.0,1921.0,2363.0,2632.0,3276.0
360290052013001,325.0,1336.0,2363.0,2632.0,3276.0
360290052013002,325.0,1336.0,2363.0,2632.0,3276.0
360290052013003,325.0,1336.0,2363.0,2632.0,3276.0
360290052013004,325.0,1336.0,2363.0,2632.0,3276.0
360290052013005,325.0,1336.0,2363.0,2632.0,3276.0
360290052013006,324.0,1336.0,2363.0,2632.0,3276.0
360290052013007,324.0,1336.0,2363.0,2659.0,3295.0
360290052013008,324.0,1336.0,2363.0,2659.0,3295.0
360290052013009,324.0,1336.0,2363.0,2632.0,3295.0
360290052014000,325.0,1336.0,2363.0,2659.0,3276.0
360290052014001,325.0,1921.0,2363.0,2659.0,3276.0
360290052014002,325.0,1336.0,2363.0,2659.0,3276.0
360290052014003,325.0,1336.0,2363.0,2659.0,3276.0
360290052014004,325.0,1336.0,2363.0,2632.0,3276.0
360290052014005,325.0,1336.0,2363.0,2632.0,3276.0
360290052014006,325.0,1336.0,2363.0,2659.0,3276.0
360290052021000,324.0,1336.0,2363.0,2632.0,3295.0
360290052021001,324.0,1336.0,2363.0,2632.0,3295.0
360290052021002,324.0,1336.0,2363.0,2632.0,3295.0
360290052021003,324.0,1336.0,2363.0,2632.0,3295.0
360290052021004,324.0,1336.0,2363.0,2632.0,3295.0
360290052021005,324.0,1336.0,2363.0,2632.0,3295.0
360290052021006,324.0,1336.0,2363.0,2632.0,3295.0
360290052021007,324.0,1336.0,2363.0,2632.0,3295.0
360290052021008,324.0,1336.0,2363.0,2632.0,3429.0
360290052021009,324.0,1336.0,2363.0,2632.0,3295.0
360290052021010,678.0,1336.0,2363.0,2632.0,3295.0
360290052022000,324.0,1336.0,2363.0,2632.0,3295.0
360290052022001,324.0,1336.0,2363.0,2632.0,3295.0
360290052022002,324.0,1336.0,2363.0,2632.0,3295.0
360290052022003,324.0,1336.0,2363.0,2632.0,3295.0
360290052022004,324.0,1336.0,2363.0,2632.0,3295.0
360290052022005,324.0,1336.0,2363.0,2632.0,3295.0
360290052022006,324.0,1336.0,2363.0,2632.0,3295.0
360290052022007,324.0,1336.0,2363.0,2632.0,3295.0
360290052022008,324.0,1336.0,2363.0,2632.0,3295.0
360290052022009,324.0,1336.0,2363.0,2632.0,3295.0
360290052022010,678.0,1336.0,2363.0,2632.0,3295.0
360290053001000,325.0,1336.0,2365.0,2659.0,3276.0
360290053001001,325.0,1336.0,2365.0,2659.0,3276.0
360290053001002,324.0,1336.0,2365.0,2659.0,3276.0
360290053001003,324.0,1336.0,2365.0,2659.0,3276.0
360290053001004,325.0,1336.0,2365.0,2659.0,3276.0
360290053001005,325.0,1336.0,2363.0,2659.0,3276.0
360290053001006,324.0,1336.0,2363.0,2659.0,3276.0
360290053001007,324.0,1336.0,2363.0,2632.0,3276.0
360290053001008,324.0,1336.0,2363.0,2632.0,3276.0
360290053001009,324.0,1336.0,2363.0,2632.0,3276.0
360290053001010,324.0,1336.0,2363.0,2632.0,3276.0
360290053001011,324.0,1336.0,2363.0,2659.0,3276.0
360290053001012,324.0,1336.0,2363.0,2659.0,3276.0
360290053001013,324.0,1336.0,2363.0,2659.0,3276.0
360290053001014,324.0,1336.0,2363.0,2659.0,3276.0
360290053001015,324.0,1336.0,2363.0,2659.0,3276.0
360290053002000,325.0,1336.0,2365.0,2659.0,3276.0
360290053002001,324.0,1336.0,2363.0,2659.0,3276.0
360290053002002,324.0,1336.0,2363.0,2659.0,3276.0
360290053002003,324.0,1336.0,2363.0,2660.0,3429.0
360290053002004,324.0,1336.0,2363.0,2632.0,3429.0
360290053002005,324.0,1336.0,2363.0,2632.0,3429.0
360290053002006,324.0,1336.0,2363.0,2632.0,3295.0
360290053002007,324.0,1336.0,2363.0,2632.0,3295.0
360290053002008,324.0,1336.0,2363.0,2659.0,3276.0
360290053002009,324.0,1336.0,2363.0,2632.0,3295.0
360290053002010,324.0,1336.0,2363.0,2632.0,3429.0
360290053002011,324.0,1336.0,2363.0,2659.0,3276.0
360290054001000,325.0,1336.0,2364.0,2659.0,3276.0
360290054001001,325.0,1336.0,2364.0,2659.0,3276.0
360290054001002,325.0,1336.0,2363.0,2659.0,3276.0
360290054001003,325.0,1336.0,2365.0,2659.0,3276.0
360290054001004,325.0,1336.0,2363.0,2659.0,3276.0
360290054001005,325.0,1336.0,2363.0,2659.0,3276.0
360290054001006,325.0,1336.0,2363.0,2659.0,3276.0
360290054001007,325.0,1336.0,2363.0,2659.0,3276.0
360290054001008,325.0,1336.0,2364.0,2660.0,3276.0
360290054001009,325.0,1336.0,2364.0,2660.0,3276.0
360290054001010,324.0,1336.0,2363.0,2659.0,3276.0
360290054001011,324.0,1336.0,2364.0,2660.0,3429.0
360290054001012,324.0,1336.0,2364.0,2660.0,3429.0
360290054001013,324.0,1336.0,2364.0,2660.0,3429.0
360290054001014,324.0,1336.0,2364.0,2660.0,3429.0
360290054002000,325.0,1336.0,2364.0,2659.0,3276.0
360290054002001,304.0,1336.0,2364.0,2660.0,3276.0
360290054002002,304.0,1336.0,2364.0,2660.0,3276.0
360290054002003,325.0,1336.0,2364.0,2659.0,3276.0
360290054002004,304.0,1336.0,2364.0,2660.0,3276.0
360290054002005,304.0,1336.0,2363.0,2660.0,3276.0
360290054002006,325.0,1336.0,2363.0,2659.0,3276.0
360290054003000,304.0,1336.0,2364.0,2660.0,3277.0
360290054003001,304.0,1336.0,2364.0,2660.0,3277.0
360290054003002,304.0,1336.0,2364.0,2660.0,3277.0
360290054003003,324.0,1336.0,2364.0,2660.0,3277.0
360290054003004,324.0,1336.0,2364.0,2660.0,3429.0
360290054003005,324.0,1336.0,2364.0,2660.0,3429.0
360290054003006,324.0,1336.0,2364.0,2660.0,3429.0
360290054003007,324.0,1336.0,2364.0,2660.0,3429.0
360290054004000,325.0,1335.0,2365.0,2659.0,3276.0
360290054004001,325.0,1336.0,2365.0,2659.0,3276.0
360290054004002,325.0,1336.0,2365.0,2659.0,3276.0
360290054004003,325.0,1336.0,2365.0,2659.0,3276.0
360290054004004,325.0,1336.0,2365.0,2659.0,3276.0
360290054004005,325.0,1336.0,2365.0,2659.0,3276.0
360290055001000,304.0,1336.0,2364.0,2660.0,3277.0
360290055001001,304.0,1336.0,2364.0,2660.0,3277.0
360290055001002,304.0,1336.0,2364.0,2660.0,3277.0
360290055001003,304.0,1336.0,2364.0,2660.0,3277.0
360290055001004,304.0,1336.0,2364.0,2660.0,3277.0
360290055001005,304.0,1336.0,2364.0,2660.0,3277.0
360290055001006,304.0,1336.0,2364.0,2660.0,3277.0
360290055002000,304.0,1336.0,2364.0,2660.0,3277.0
